event,op,regret,acc,eps_spent,capacity_remaining
7720,insert,1151588068913009.8,26.853244368316954,0.0,inf
7721,insert,1151588068913023.5,3.6989699606156083,0.0,inf
7722,insert,1151588068913096.5,8.547779909688904,0.0,inf
7723,insert,1151588068913096.8,0.35959043609128827,0.0,inf
7724,insert,1151588068914336.8,35.21407494617046,0.0,inf
7725,insert,1151588068918027.5,60.75221812744378,0.0,inf
7726,insert,1151588068919201.0,34.25786904933389,0.0,inf
7727,insert,1151588068919289.2,9.397354770979732,0.0,inf
7728,insert,1151588068919538.8,15.794375355195648,0.0,inf
7729,insert,1151588068920129.0,24.292979148234,0.0,inf
7730,insert,1151588068920251.2,11.055261307339375,0.0,inf
7731,insert,1151588068920357.0,10.284436743378649,0.0,inf
7732,insert,1151588068921287.0,30.49603968906359,0.0,inf
7733,insert,1151588068921848.5,23.697001637837054,0.0,inf
7734,insert,1151588068924967.5,55.8480449795437,0.0,inf
7735,insert,1151588068925384.2,20.412421563881583,0.0,inf
7736,insert,1151588068925536.8,12.347317114352485,0.0,inf
7737,insert,1151588068926131.0,24.3759670851523,0.0,inf
7738,insert,1151588068926136.5,2.3613795319775974,0.0,inf
7739,insert,1151588068926146.8,3.2108258525199034,0.0,inf
7740,insert,1151588068926621.2,21.782189158790622,0.0,inf
7741,insert,1151588068926621.8,0.6941286593236562,0.0,inf
7742,insert,1151588068926730.0,10.401495987713364,0.0,inf
7743,insert,1151588068927009.0,16.700838745960443,0.0,inf
7744,insert,1151588068927014.0,2.225920583155915,0.0,inf
7745,insert,1151588068927150.2,11.668283419990136,0.0,inf
7746,insert,1151588068927502.2,18.762368224916184,0.0,inf
7747,insert,1151588068928357.2,29.240061044710387,0.0,inf
7748,insert,1151588068928359.8,1.5995194668502322,0.0,inf
7749,insert,1151588068928476.5,10.808723704215438,0.0,inf
7750,insert,1151588068928872.0,19.887363548857195,0.0,inf
7751,insert,1151588068929364.5,22.190691553757176,0.0,inf
7752,insert,1151588068929519.2,12.43981205182829,0.0,inf
7753,insert,1151588068929602.0,9.09743740827934,0.0,inf
7754,insert,1151588068929717.5,10.749761454291468,0.0,inf
7755,insert,1151588068932416.0,51.948263914794126,0.0,inf
7756,insert,1151588068932790.2,19.34317305794045,0.0,inf
7757,insert,1151588068934226.5,37.899382864310866,0.0,inf
7758,insert,1151588068934661.0,20.845101060971242,0.0,inf
7759,insert,1151588068934860.8,14.1295181934908,0.0,inf
7760,insert,1151588068934940.5,8.932363955403158,0.0,inf
7761,insert,1151588068935968.0,32.05295176634521,0.0,inf
7762,insert,1151588068936727.0,27.548737748661026,0.0,inf
7763,insert,1151588068940544.0,61.7815439062835,0.0,inf
7764,insert,1151588068940990.8,21.13576834722263,0.0,inf
7765,insert,1151588068941101.8,10.530072173516809,0.0,inf
7766,insert,1151588068941104.0,1.4750338123903397,0.0,inf
7767,insert,1151588068941284.0,13.415927750291809,0.0,inf
7768,insert,1151588068941808.8,22.909681938817386,0.0,inf
7769,insert,1151588068942188.8,19.49051979895485,0.0,inf
7770,insert,1151588068942278.8,9.492117603011009,0.0,inf
7771,insert,1151588068942738.8,21.44534310691759,0.0,inf
7772,insert,1151588068944070.0,36.4863031955092,0.0,inf
7773,insert,1151588068944074.2,2.062658722912577,0.0,inf
7774,insert,1151588068944575.5,22.390910509636353,0.0,inf
7775,insert,1151588068944630.2,7.406652298117675,0.0,inf
7776,insert,1151588068944936.2,17.493923245163717,0.0,inf
7777,insert,1151588068944989.8,7.316805706974346,0.0,inf
7778,insert,1151588068945066.0,8.731380806530572,0.0,inf
7779,insert,1151588068945157.8,9.582554084109173,0.0,inf
7780,insert,1151588068950163.0,70.74733933078056,0.0,inf
7781,insert,1151588068950778.5,24.809337827814073,0.0,inf
7782,insert,1151588068951872.5,33.07528252817124,0.0,inf
7783,insert,1151588068951873.8,1.10086084875873,0.0,inf
7784,insert,1151588068952024.8,12.287307968263054,0.0,inf
7785,insert,1151588068952032.0,2.675800416556779,0.0,inf
7786,insert,1151588068952033.0,1.0197211195741822,0.0,inf
7787,insert,1151588068953296.5,35.54593596131635,0.0,inf
7788,insert,1151588068953369.5,8.538874009449934,0.0,inf
7789,insert,1151588068953387.0,4.185643330783141,0.0,inf
7790,insert,1151588068953515.8,11.342871938109191,0.0,inf
7791,insert,1151588068953528.5,3.5544136350635522,0.0,inf
7792,insert,1151588068953831.2,17.398883041564208,0.0,inf
7793,insert,1151588068956751.5,54.03855890616367,0.0,inf
7794,insert,1151588068957019.8,16.38021982592501,0.0,inf
7795,insert,1151588068957108.2,9.410359981834318,0.0,inf
7796,insert,1151588068957205.2,9.850232633378093,0.0,inf
7797,insert,1151588068957374.0,12.989103634218086,0.0,inf
7798,insert,1151588068957443.2,8.31539064508343,0.0,inf
7799,insert,1151588068957580.8,11.72410479004834,0.0,inf
7800,insert,1151588068957647.0,8.141091069873756,0.0,inf
7801,insert,1151588068957649.8,1.6685696765571532,0.0,inf
7802,insert,1151588068959113.5,38.25966226351406,0.0,inf
7803,insert,1151588068960370.0,35.44777293138704,0.0,inf
7804,insert,1151588068960431.2,7.828400284136716,0.0,inf
7805,insert,1151588068960431.5,0.5522291344591128,0.0,inf
7806,insert,1151588068960561.8,11.417998560214496,0.0,inf
7807,insert,1151588068960954.0,19.80567077284962,0.0,inf
7808,insert,1151588068962240.0,35.86178708019751,0.0,inf
7809,insert,1151588068964603.2,48.613014375489,0.0,inf
7810,insert,1151588068964730.8,11.28739048859049,0.0,inf
7811,insert,1151588068965803.5,32.75172046837197,0.0,inf
7812,insert,1151588068965892.0,9.404475731853555,0.0,inf
7813,insert,1151588068968404.8,50.12782214269564,0.0,inf
7814,insert,1151588068969068.8,25.76660326811666,0.0,inf
7815,insert,1151588068970764.0,41.17319350162704,0.0,inf
7816,insert,1151588068970829.0,8.05467167359231,0.0,inf
7817,insert,1151588068973271.5,49.421619217152,0.0,inf
7818,insert,1151588068973419.8,12.170738123297687,0.0,inf
7819,insert,1151588068973451.0,5.600925800123939,0.0,inf
7820,insert,1151588068974221.8,27.76027412213634,0.0,inf
7821,insert,1151588068976596.5,48.73241338530667,0.0,inf
7822,insert,1151588068978046.2,38.074031681655,0.0,inf
7823,insert,1151588068978050.0,1.928650214708398,0.0,inf
7824,insert,1151588068978090.2,6.338517521703112,0.0,inf
7825,insert,1151588068978880.8,28.11750853499449,0.0,inf
7826,insert,1151588068978906.0,5.03536948899553,0.0,inf
7827,insert,1151588068979065.5,12.629688758883784,0.0,inf
7828,insert,1151588068979065.5,0.015647391138346123,0.0,inf
7829,insert,1151588068979362.5,17.232589604313944,0.0,inf
7830,insert,1151588068979362.5,0.18130142961430096,0.0,inf
7831,insert,1151588068979520.8,12.583256057513363,0.0,inf
7832,insert,1151588068980276.2,27.487796817866894,0.0,inf
7833,insert,1151588068981253.5,31.25973580171201,0.0,inf
7834,insert,1151588068982611.8,36.85276157803888,0.0,inf
7835,insert,1151588068983255.5,25.37262639416501,0.0,inf
7836,insert,1151588068983295.0,6.278180963316963,0.0,inf
7837,insert,1151588068983397.5,10.118893411758728,0.0,inf
7838,insert,1151588068983897.0,22.3476912124923,0.0,inf
7839,insert,1151588068986399.0,50.02073764110085,0.0,inf
7840,insert,1151588068986523.0,11.137539278549873,0.0,inf
7841,insert,1151588068986774.5,15.857637516108312,0.0,inf
7842,insert,1151588068987019.5,15.653016237555157,0.0,inf
7843,insert,1151588068987527.5,22.5408658505521,0.0,inf
7844,insert,1151588068987613.0,9.252020472243398,0.0,inf
7845,insert,1151588068989307.0,41.159133681754696,0.0,inf
7846,insert,1151588068995301.0,77.42133040188054,0.0,inf
7847,insert,1151588068995869.2,23.84031453131692,0.0,inf
7848,insert,1151588068996030.2,12.689895711812863,0.0,inf
7849,insert,1151588068996317.5,16.95170259169627,0.0,inf
7850,insert,1151588068996346.2,5.3558283674340945,0.0,inf
7851,insert,1151588068996958.2,24.736612064929975,0.0,inf
7852,insert,1151588068996958.5,0.5785876868056512,0.0,inf
7853,insert,1151588068997036.8,8.850757462159542,0.0,inf
7854,insert,1151588068997864.5,28.7704852997189,0.0,inf
7855,insert,1151588068998444.8,24.088018863382686,0.0,inf
7856,insert,1151588069000518.2,45.53665278858133,0.0,inf
7857,insert,1151588069000597.0,8.877587800898384,0.0,inf
7858,insert,1151588069001558.2,31.004261649048768,0.0,inf
7859,insert,1151588069001740.8,13.51363470577541,0.0,inf
7860,insert,1151588069001744.2,1.854648387916665,0.0,inf
7861,insert,1151588069001784.2,6.325484754931155,0.0,inf
7862,insert,1151588069001883.5,9.96475423279194,0.0,inf
7863,insert,1151588069002345.2,21.48713853379642,0.0,inf
7864,insert,1151588069004186.2,42.90817316579488,0.0,inf
7865,insert,1151588069004227.8,6.440108225480028,0.0,inf
7866,insert,1151588069004407.2,13.397523102672576,0.0,inf
7867,insert,1151588069004800.2,19.826160101134302,0.0,inf
7868,insert,1151588069005294.8,22.23870020866829,0.0,inf
7869,insert,1151588069005303.5,2.9417935395637524,0.0,inf
7870,insert,1151588069005719.0,20.381967900119392,0.0,inf
7871,insert,1151588069005773.0,7.355839292233242,0.0,inf
7872,insert,1151588069005900.8,11.298804310652443,0.0,inf
7873,insert,1151588069006269.8,19.206655428192672,0.0,inf
7874,insert,1151588069006401.8,11.485564363607327,0.0,inf
7875,insert,1151588069006503.5,10.085064353646946,0.0,inf
7876,insert,1151588069007953.0,38.07130784985995,0.0,inf
7877,insert,1151588069008308.5,18.85537471315127,0.0,inf
7878,insert,1151588069008366.8,7.631055141007945,0.0,inf
7879,insert,1151588069008693.5,18.07592145548118,0.0,inf
7880,insert,1151588069008693.5,0.22068214146719978,0.0,inf
7881,insert,1151588069009795.0,33.1904276509422,0.0,inf
7882,insert,1151588069009944.8,12.240508427183801,0.0,inf
7883,insert,1151588069009994.2,7.02910097607837,0.0,inf
7884,insert,1151588069011346.5,36.774451490923,0.0,inf
7885,insert,1151588069011432.2,9.259732466457233,0.0,inf
7886,insert,1151588069012275.0,29.02848336044682,0.0,inf
7887,insert,1151588069012593.2,17.839288595265927,0.0,inf
7888,insert,1151588069012600.2,2.6226714591751374,0.0,inf
7889,insert,1151588069013686.8,32.961824162809776,0.0,inf
7890,insert,1151588069013727.2,6.357745111380096,0.0,inf
7891,insert,1151588069013736.5,3.028042365044932,0.0,inf
7892,insert,1151588069013775.8,6.26813950530882,0.0,inf
7893,insert,1151588069013934.0,12.579801753737826,0.0,inf
7894,insert,1151588069014236.5,17.389326489677163,0.0,inf
7895,insert,1151588069014280.5,6.639824523926942,0.0,inf
7896,insert,1151588069014904.0,24.968324306288018,0.0,inf
7897,insert,1151588069015457.2,23.522931887483274,0.0,inf
7898,insert,1151588069015874.2,20.420676022995487,0.0,inf
7899,insert,1151588069018151.8,47.72333917736832,0.0,inf
7900,insert,1151588069019122.2,31.151009918521588,0.0,inf
7901,insert,1151588069020560.0,37.91814616995991,0.0,inf
7902,insert,1151588069022261.5,41.248672649329734,0.0,inf
7903,insert,1151588069022405.0,11.978481589471617,0.0,inf
7904,insert,1151588069022413.2,2.8838199468321015,0.0,inf
7905,insert,1151588069022455.2,6.48316522125301,0.0,inf
7906,insert,1151588069022635.8,13.438296574610405,0.0,inf
7907,insert,1151588069023276.8,25.320300586441896,0.0,inf
7908,insert,1151588069023657.0,19.500184559306938,0.0,inf
7909,insert,1151588069023661.8,2.15585547207872,0.0,inf
7910,insert,1151588069024124.8,21.51876570611053,0.0,inf
7911,insert,1151588069024270.8,12.08632254350951,0.0,inf
7912,insert,1151588069024353.8,9.111544279979386,0.0,inf
7913,insert,1151588069024424.0,8.384227408187227,0.0,inf
7914,insert,1151588069024787.5,19.063990144583244,0.0,inf
7915,insert,1151588069025055.5,16.37293416864739,0.0,inf
7916,insert,1151588069026110.2,32.47778302158901,0.0,inf
7917,insert,1151588069026181.0,8.405292223693188,0.0,inf
7918,insert,1151588069026263.0,9.051590332037772,0.0,inf
7919,insert,1151588069026889.5,25.02925893574092,0.0,inf
7920,insert,1151588069033796.8,83.11035326397763,0.0,inf
7921,insert,1151588069039453.8,75.21229837020581,0.0,inf
7922,insert,1151588069039464.2,3.2556758322323844,0.0,inf
7923,insert,1151588069039589.2,11.184644813239974,0.0,inf
7924,insert,1151588069040108.5,22.786295360364292,0.0,inf
7925,insert,1151588069040700.5,24.329789316158596,0.0,inf
7926,insert,1151588069040955.8,15.977617707131024,0.0,inf
7927,insert,1151588069041339.5,19.590210467525797,0.0,inf
7928,insert,1151588069041572.0,15.248436125873589,0.0,inf
7929,insert,1151588069041586.8,3.8556884758452625,0.0,inf
7930,insert,1151588069043918.0,48.28403944714707,0.0,inf
7931,insert,1151588069045490.5,39.653238236856495,0.0,inf
7932,insert,1151588069045740.5,15.8103137199538,0.0,inf
7933,insert,1151588069046518.0,27.88535308557622,0.0,inf
7934,insert,1151588069047153.8,25.21556998825698,0.0,inf
7935,insert,1151588069047285.8,11.488689781919168,0.0,inf
7936,insert,1151588069047961.0,25.983393116473298,0.0,inf
7937,insert,1151588069050222.0,47.550562152262685,0.0,inf
7938,insert,1151588069051085.8,29.390296623546533,0.0,inf
7939,insert,1151588069052975.0,43.465866768677216,0.0,inf
7940,insert,1151588069054360.5,37.22380061120536,0.0,inf
7941,insert,1151588069056084.8,41.524707981925744,0.0,inf
7942,insert,1151588069056835.0,27.389122615885853,0.0,inf
7943,insert,1151588069064017.2,84.74878452659449,0.0,inf
7944,insert,1151588069064126.0,10.423175093021113,0.0,inf
7945,insert,1151588069064285.2,12.619933371659165,0.0,inf
7946,insert,1151588069064317.0,5.628874864289166,0.0,inf
7947,insert,1151588069064861.8,23.339711955584058,0.0,inf
7948,insert,1151588069065051.8,13.786622108152724,0.0,inf
7949,insert,1151588069066353.2,36.076911875380645,0.0,inf
7950,insert,1151588069067036.8,26.14360964903952,0.0,inf
7951,insert,1151588069067497.2,21.459799841789234,0.0,inf
7952,insert,1151588069067572.0,8.641659605841486,0.0,inf
7953,insert,1151588069067820.0,15.749390240293563,0.0,inf
7954,insert,1151588069067862.0,6.484943335525397,0.0,inf
7955,insert,1151588069070141.2,47.74099649690067,0.0,inf
7956,insert,1151588069072816.8,51.72492338754471,0.0,inf
7957,insert,1151588069072927.5,10.525564471246867,0.0,inf
7958,insert,1151588069073844.5,30.28081009407227,0.0,inf
7959,insert,1151588069073929.5,9.216902290563642,0.0,inf
7960,insert,1151588069073996.8,8.194547225277368,0.0,inf
7961,insert,1151588069074517.0,22.809267973553897,0.0,inf
7962,insert,1151588069075155.0,25.258957866276212,0.0,inf
7963,insert,1151588069075516.5,19.01061772316599,0.0,inf
7964,insert,1151588069076159.2,25.352633261754004,0.0,inf
7965,insert,1151588069076888.5,27.004297243322913,0.0,inf
7966,insert,1151588069078829.2,44.05354832962645,0.0,inf
7967,insert,1151588069080778.0,44.14573526672894,0.0,inf
7968,insert,1151588069083665.0,53.73095388283643,0.0,inf
7969,insert,1151588069086141.2,49.76308442851813,0.0,inf
7970,insert,1151588069086310.5,13.013234060944262,0.0,inf
7971,insert,1151588069086333.8,4.817406784241786,0.0,inf
7972,insert,1151588069086880.5,23.38054201040356,0.0,inf
7973,insert,1151588069088809.5,43.92162766021525,0.0,inf
7974,insert,1151588069088826.8,4.146401780709837,0.0,inf
7975,insert,1151588069089702.0,29.58419585243357,0.0,inf
7976,insert,1151588069091431.8,41.58982828552999,0.0,inf
7977,insert,1151588069091451.8,4.471514178865076,0.0,inf
7978,insert,1151588069092989.8,39.218451248155525,0.0,inf
7979,insert,1151588069092991.5,1.302385263181339,0.0,inf
7980,insert,1151588069093385.8,19.85531794325852,0.0,inf
7981,insert,1151588069095712.2,48.23291321334348,0.0,inf
7982,insert,1151588069097275.0,39.531793704889125,0.0,inf
7983,insert,1151588069097534.8,16.119147542552618,0.0,inf
7984,insert,1151588069098270.2,27.11977482454953,0.0,inf
7985,insert,1151588069100129.2,43.11738333396871,0.0,inf
7986,insert,1151588069100193.0,7.9894898261019325,0.0,inf
7987,insert,1151588069100349.8,12.522148030333344,0.0,inf
7988,insert,1151588069100419.5,8.35667759920181,0.0,inf
7989,insert,1151588069100518.8,9.962856409416744,0.0,inf
7990,insert,1151588069100576.8,7.610190532155771,0.0,inf
7991,insert,1151588069100580.8,2.0034421675732315,0.0,inf
7992,insert,1151588069100604.8,4.910805288176398,0.0,inf
7993,insert,1151588069102342.2,41.682394526869004,0.0,inf
7994,insert,1151588069106257.0,62.568861712298144,0.0,inf
7995,insert,1151588069106273.0,4.014446048249361,0.0,inf
7996,insert,1151588069107133.2,29.331513908262515,0.0,inf
7997,insert,1151588069108188.0,32.47735290237942,0.0,inf
7998,insert,1151588069108370.2,13.497605663622732,0.0,inf
7999,insert,1151588069108497.5,11.283295898681912,0.0,inf
8000,insert,1151588069109992.0,38.65762161252874,0.0,inf
8001,insert,1151588069110147.5,12.472675062679086,0.0,inf
8002,insert,1151588069112177.5,45.05511988583889,0.0,inf
8003,insert,1151588069112263.0,9.244110152577935,0.0,inf
8004,insert,1151588069115256.0,54.70780286630896,0.0,inf
8005,insert,1151588069116728.2,38.36843592806542,0.0,inf
8006,insert,1151588069116829.2,10.051901498454285,0.0,inf
8007,insert,1151588069117889.2,32.55674863220373,0.0,inf
8008,insert,1151588069118484.2,24.390824338591564,0.0,inf
8009,insert,1151588069119384.5,30.005342843331206,0.0,inf
8010,insert,1151588069119567.5,13.525006610840029,0.0,inf
8011,insert,1151588069119579.0,3.3986803227736644,0.0,inf
8012,insert,1151588069119658.2,8.895847855679946,0.0,inf
8013,insert,1151588069119683.0,4.96504353074301,0.0,inf
8014,insert,1151588069119695.0,3.481177702572486,0.0,inf
8015,insert,1151588069121596.0,43.60119578023404,0.0,inf
8016,insert,1151588069121596.0,0.0635362605323131,0.0,inf
8017,insert,1151588069124218.8,51.212317464389,0.0,inf
8018,insert,1151588069124269.5,7.117227479605376,0.0,inf
8019,insert,1151588069124974.5,26.55391663696928,0.0,inf
8020,insert,1151588069125004.8,5.494351821094593,0.0,inf
8021,insert,1151588069126586.8,39.77592354326905,0.0,inf
8022,insert,1151588069126588.8,1.4172086852429402,0.0,inf
8023,insert,1151588069127487.0,29.971107007454837,0.0,inf
8024,insert,1151588069127581.0,9.691941779404942,0.0,inf
8025,insert,1151588069127747.8,12.916230645064665,0.0,inf
8026,insert,1151588069129764.0,44.90238676823087,0.0,inf
8027,insert,1151588069129772.0,2.8446815536897603,0.0,inf
8028,insert,1151588069129773.2,1.0846936817129533,0.0,inf
8029,insert,1151588069129946.0,13.140818105271428,0.0,inf
8030,insert,1151588069129970.2,4.9143325958307145,0.0,inf
8031,insert,1151588069130646.8,26.008844483282093,0.0,inf
8032,insert,1151588069130949.0,17.38854620157158,0.0,inf
8033,insert,1151588069130949.0,0.3127316140921277,0.0,inf
8034,insert,1151588069131234.0,16.883007818252572,0.0,inf
8035,insert,1151588069131365.0,11.45057510908132,0.0,inf
8036,insert,1151588069131383.5,4.308508680212954,0.0,inf
8037,insert,1151588069133225.0,42.913543800453965,0.0,inf
8038,insert,1151588069134853.8,40.3572595410114,0.0,inf
8039,insert,1151588069134953.2,9.97711906897886,0.0,inf
8040,insert,1151588069135727.8,27.83137517766846,0.0,inf
8041,insert,1151588069136314.2,24.219208620251315,0.0,inf
8042,insert,1151588069138324.8,44.83838159974907,0.0,inf
8043,insert,1151588069138894.2,23.86294530989744,0.0,inf
8044,insert,1151588069140522.2,40.34901810121749,0.0,inf
8045,insert,1151588069141454.2,30.527068416915398,0.0,inf
8046,insert,1151588069142374.8,30.340481167078806,0.0,inf
8047,insert,1151588069144744.8,48.68226021190261,0.0,inf
8048,insert,1151588069145366.2,24.929504400976494,0.0,inf
8049,insert,1151588069145735.8,19.22350059350888,0.0,inf
8050,insert,1151588069146111.8,19.391211601349603,0.0,inf
8051,insert,1151588069146135.5,4.869403006612782,0.0,inf
8052,insert,1151588069146152.2,4.095281763815132,0.0,inf
8053,insert,1151588069147203.8,32.42781047020064,0.0,inf
8054,insert,1151588069147271.8,8.240405876510607,0.0,inf
8055,insert,1151588069148883.0,40.139246266153926,0.0,inf
8056,insert,1151588069149139.0,16.002505108532226,0.0,inf
8057,insert,1151588069150961.0,42.68347185820979,0.0,inf
8058,insert,1151588069151734.8,27.817538414210446,0.0,inf
8059,insert,1151588069151945.0,14.503445248313243,0.0,inf
8060,insert,1151588069151999.5,7.386658109391689,0.0,inf
8061,insert,1151588069152149.2,12.239975179842478,0.0,inf
8062,insert,1151588069152226.2,8.767937392499277,0.0,inf
8063,insert,1151588069152226.8,0.6763304725923049,0.0,inf
8064,insert,1151588069155058.2,53.21148869420517,0.0,inf
8065,insert,1151588069156358.0,36.051025564176534,0.0,inf
8066,insert,1151588069156535.2,13.312967792904828,0.0,inf
8067,insert,1151588069156702.0,12.915084078917989,0.0,inf
8068,insert,1151588069156866.8,12.839369796037337,0.0,inf
8069,insert,1151588069156867.0,0.3880634050174976,0.0,inf
8070,insert,1151588069158175.5,36.1732050046817,0.0,inf
8071,insert,1151588069158243.5,8.247402569311173,0.0,inf
8072,insert,1151588069158274.2,5.534712435589684,0.0,inf
8073,insert,1151588069158430.2,12.493458374142069,0.0,inf
8074,insert,1151588069158988.5,23.62867417091658,0.0,inf
8075,insert,1151588069159005.2,4.104982288396716,0.0,inf
8076,insert,1151588069159225.2,14.833809256360642,0.0,inf
8077,insert,1151588069159412.5,13.684266707529673,0.0,inf
8078,insert,1151588069161151.8,41.703764227734226,0.0,inf
8079,insert,1151588069161958.2,28.39828957130517,0.0,inf
8080,insert,1151588069162748.2,28.108411738920296,0.0,inf
8081,insert,1151588069163422.0,25.956384244662082,0.0,inf
8082,insert,1151588069164414.0,31.49800489476027,0.0,inf
8083,insert,1151588069166305.0,43.48609912435029,0.0,inf
8084,insert,1151588069168797.5,49.92428050585179,0.0,inf
8085,insert,1151588069168906.8,10.455387170009736,0.0,inf
8086,insert,1151588069171883.5,54.558513365118245,0.0,inf
8087,insert,1151588069173405.8,39.01466639194391,0.0,inf
8088,insert,1151588069173519.8,10.67391122916905,0.0,inf
8089,insert,1151588069173531.2,3.3772453835361507,0.0,inf
8090,insert,1151588069173856.5,18.03234670218909,0.0,inf
8091,insert,1151588069173876.5,4.477015858168466,0.0,inf
8092,insert,1151588069174647.5,27.765297429227203,0.0,inf
8093,insert,1151588069175680.8,32.14605932919809,0.0,inf
8094,insert,1151588069175705.5,4.9650287538961715,0.0,inf
8095,insert,1151588069175735.5,5.486518480599777,0.0,inf
8096,insert,1151588069176549.0,28.52175585812096,0.0,inf
8097,insert,1151588069176662.5,10.658749305524337,0.0,inf
8098,insert,1151588069177992.5,36.46806530132869,0.0,inf
8099,insert,1151588069178045.0,7.237133292461548,0.0,inf
8100,insert,1151588069178389.8,18.567559962050787,0.0,inf
8101,insert,1151588069178795.8,20.147600552335824,0.0,inf
8102,insert,1151588069179532.2,27.14001165571272,0.0,inf
8103,insert,1151588069179639.5,10.354207036711204,0.0,inf
8104,insert,1151588069179956.5,17.803404431643507,0.0,inf
8105,insert,1151588069180143.2,13.665917009397532,0.0,inf
8106,insert,1151588069180158.8,3.921381085578659,0.0,inf
8107,insert,1151588069180213.8,7.4090447441665965,0.0,inf
8108,insert,1151588069180527.2,17.70695142222832,0.0,inf
8109,insert,1151588069180705.2,13.337115579154219,0.0,inf
8110,insert,1151588069180752.8,6.8835087429648585,0.0,inf
8111,insert,1151588069180845.8,9.640677106876367,0.0,inf
8112,insert,1151588069181452.0,24.621899488041276,0.0,inf
8113,insert,1151588069182397.5,30.748863858041943,0.0,inf
8114,insert,1151588069182530.0,11.514255342432897,0.0,inf
8115,insert,1151588069182645.0,10.728081479998163,0.0,inf
8116,insert,1151588069183258.8,24.775642004203416,0.0,inf
8117,insert,1151588069183632.0,19.31724421682228,0.0,inf
8118,insert,1151588069184179.8,23.40266032984675,0.0,inf
8119,insert,1151588069184544.5,19.097435059060693,0.0,inf
8120,insert,1151588069184949.5,20.124734311080445,0.0,inf
8121,insert,1151588069185930.0,31.31337377592772,0.0,inf
8122,insert,1151588069185934.5,2.112650409642834,0.0,inf
8123,insert,1151588069186268.0,18.265247247911415,0.0,inf
8124,insert,1151588069186321.5,7.308211390699437,0.0,inf
8125,insert,1151588069189434.8,55.79736139109717,0.0,inf
8126,insert,1151588069189441.5,2.603461069632635,0.0,inf
8127,insert,1151588069189633.8,13.864991915876688,0.0,inf
8128,insert,1151588069189797.5,12.798240435937473,0.0,inf
8129,insert,1151588069189919.0,11.026377943330656,0.0,inf
8130,insert,1151588069189987.8,8.296683312076713,0.0,inf
8131,insert,1151588069189989.8,1.3844548305616087,0.0,inf
8132,insert,1151588069190084.2,9.726290279241105,0.0,inf
8133,insert,1151588069190267.0,13.514865653214779,0.0,inf
8134,insert,1151588069190594.2,18.086822379352746,0.0,inf
8135,insert,1151588069190609.5,3.918962767086077,0.0,inf
8136,insert,1151588069190626.2,4.107578925239446,0.0,inf
8137,insert,1151588069191978.8,36.77542823915471,0.0,inf
8138,insert,1151588069197130.8,71.7772115117492,0.0,inf
8139,insert,1151588069203233.2,78.11914455436695,0.0,inf
8140,insert,1151588069203253.0,4.451790786207219,0.0,inf
8141,insert,1151588069206142.2,53.75227265259541,0.0,inf
8142,insert,1151588069206142.2,0.03644122073288969,0.0,inf
8143,insert,1151588069206211.8,8.339002180509205,0.0,inf
8144,insert,1151588069206253.5,6.46066012714688,0.0,inf
8145,insert,1151588069206434.2,13.445972912387731,0.0,inf
8146,insert,1151588069206539.5,10.257507749349983,0.0,inf
8147,insert,1151588069206557.2,4.208067894821433,0.0,inf
8148,insert,1151588069207305.5,27.356242238043325,0.0,inf
8149,insert,1151588069207374.2,8.286928485732215,0.0,inf
8150,insert,1151588069207829.2,21.328993043750998,0.0,inf
8151,insert,1151588069207878.2,6.99661484177015,0.0,inf
8152,insert,1151588069209156.2,35.74887259188198,0.0,inf
8153,insert,1151588069209824.2,25.847974438408116,0.0,inf
8154,insert,1151588069209869.5,6.723648841679783,0.0,inf
8155,insert,1151588069210207.8,18.38921998468141,0.0,inf
8156,insert,1151588069210318.8,10.53965903025027,0.0,inf
8157,insert,1151588069210460.5,11.907997458506866,0.0,inf
8158,insert,1151588069211264.2,28.350007677860035,0.0,inf
8159,insert,1151588069211296.8,5.709482638431368,0.0,inf
8160,insert,1151588069212010.0,26.70557037924097,0.0,inf
8161,insert,1151588069214899.8,53.75735017569507,0.0,inf
8162,insert,1151588069214903.2,1.8652216447188916,0.0,inf
8163,insert,1151588069214911.8,2.896208340769295,0.0,inf
8164,insert,1151588069214919.8,2.820311208227828,0.0,inf
8165,insert,1151588069215724.5,28.368054472640498,0.0,inf
8166,insert,1151588069215740.5,3.9984787155879555,0.0,inf
8167,insert,1151588069215759.2,4.336916398629921,0.0,inf
8168,insert,1151588069216596.0,28.924560818017763,0.0,inf
8169,insert,1151588069217196.2,24.498667067674777,0.0,inf
8170,insert,1151588069217283.2,9.323452499671662,0.0,inf
8171,insert,1151588069219047.5,42.00397870468433,0.0,inf
8172,insert,1151588069224357.8,72.87143762115036,0.0,inf
8173,insert,1151588069225754.5,37.37264732759923,0.0,inf
8174,insert,1151588069227488.2,41.6390470146217,0.0,inf
8175,insert,1151588069227529.8,6.442966225880402,0.0,inf
8176,insert,1151588069227568.5,6.231705787254542,0.0,inf
8177,insert,1151588069227583.0,3.8034179174109557,0.0,inf
8178,insert,1151588069228186.5,24.56386663687033,0.0,inf
8179,insert,1151588069228828.2,25.33439439802276,0.0,inf
8180,insert,1151588069228859.2,5.578007841656177,0.0,inf
8181,insert,1151588069229898.2,32.23282656539924,0.0,inf
8182,insert,1151588069233029.2,55.95489520529963,0.0,inf
8183,insert,1151588069233061.2,5.66037664507855,0.0,inf
