C_hat,D_hat,G_hat,N_star_theory,acc,c_hat,delta_total,eps_converted,eps_remaining,event,event_type,m_theory,op,regret,sigma_step_theory
1.0,4.78110860822217,4.724901898077429,1042,0.2091096120456678,1.0,1e-05,,,852,warmup,,warmup,9.689822303442885,
1.0,4.78110860822217,4.724901898077429,1042,0.08430336885232403,1.0,1e-05,,,853,warmup,,warmup,9.696929361442736,
1.0,4.78110860822217,4.724901898077429,1042,0.01016226329966985,1.0,1e-05,,,854,warmup,,warmup,9.697032633038107,
1.0,4.78110860822217,4.724901898077429,1042,0.015853683328778345,1.0,1e-05,,,855,warmup,,warmup,9.697283972313196,
1.0,4.78110860822217,4.724901898077429,1042,0.025129747160129945,1.0,1e-05,,,856,warmup,,warmup,9.697915476505528,
1.0,4.78110860822217,4.724901898077429,1042,0.12552795201524214,1.0,1e-05,,,857,warmup,,warmup,9.71367274324267,
1.0,4.78110860822217,4.724901898077429,1042,0.023949130544504982,1.0,1e-05,,,858,warmup,,warmup,9.714246304096507,
1.0,4.78110860822217,4.724901898077429,1042,0.19313975074765555,1.0,1e-05,,,859,warmup,,warmup,9.751549267415374,
1.0,4.78110860822217,4.724901898077429,1042,0.3482041646941397,1.0,1e-05,,,860,warmup,,warmup,9.872795407725718,
1.0,4.78110860822217,4.724901898077429,1042,0.18596909690799635,1.0,1e-05,,,861,warmup,,warmup,9.907379912730494,
1.0,4.78110860822217,4.724901898077429,1042,0.28538369293548005,1.0,1e-05,,,862,warmup,,warmup,9.988823764923987,
1.0,4.78110860822217,4.724901898077429,1042,0.24683548478670847,1.0,1e-05,,,863,warmup,,warmup,10.049751521473876,
1.0,4.78110860822217,4.724901898077429,1042,0.18568854272491198,1.0,1e-05,,,864,warmup,,warmup,10.084231756373178,
1.0,4.78110860822217,4.724901898077429,1042,0.060361400518708086,1.0,1e-05,,,865,warmup,,warmup,10.087875255045757,
1.0,4.78110860822217,4.724901898077429,1042,0.23870982892307735,1.0,1e-05,,,866,warmup,,warmup,10.144857637470242,
1.0,4.78110860822217,4.724901898077429,1042,0.002160189446505978,1.0,1e-05,,,867,warmup,,warmup,10.144862303888686,
1.0,4.78110860822217,4.724901898077429,1042,0.20741616443042843,1.0,1e-05,,,868,warmup,,warmup,10.187883769155716,
1.0,4.78110860822217,4.724901898077429,1042,0.5080128482226578,1.0,1e-05,,,869,warmup,,warmup,10.445960823115014,
1.0,4.78110860822217,4.724901898077429,1042,0.42461838993877343,1.0,1e-05,,,870,warmup,,warmup,10.62626160018921,
1.0,4.78110860822217,4.724901898077429,1042,0.19249397882008523,1.0,1e-05,,,871,warmup,,warmup,10.663315532071197,
1.0,4.78110860822217,4.724901898077429,1042,0.2197348220928914,1.0,1e-05,,,872,warmup,,warmup,10.711598924111392,
1.0,4.78110860822217,4.724901898077429,1042,0.021774926827520025,1.0,1e-05,,,873,warmup,,warmup,10.712073071549737,
1.0,4.78110860822217,4.724901898077429,1042,0.38069753693279473,1.0,1e-05,,,874,warmup,,warmup,10.857003686176434,
1.0,4.78110860822217,4.724901898077429,1042,0.18574729921079242,1.0,1e-05,,,875,warmup,,warmup,10.891505745340536,
1.0,4.78110860822217,4.724901898077429,1042,0.006534378813227715,1.0,1e-05,,,876,warmup,,warmup,10.891548443447011,
1.0,4.78110860822217,4.724901898077429,1042,0.05234253333282535,1.0,1e-05,,,877,warmup,,warmup,10.89428818424271,
1.0,4.78110860822217,4.724901898077429,1042,0.1691779271098408,1.0,1e-05,,,878,warmup,,warmup,10.922909355263892,
1.0,4.78110860822217,4.724901898077429,1042,0.16298074012910657,1.0,1e-05,,,879,warmup,,warmup,10.949472076916923,
1.0,4.78110860822217,4.724901898077429,1042,0.15005669765317453,1.0,1e-05,,,880,warmup,,warmup,10.971989089427499,
1.0,4.78110860822217,4.724901898077429,1042,0.022505882597004145,1.0,1e-05,,,881,warmup,,warmup,10.972495604178969,
1.0,4.78110860822217,4.724901898077429,1042,0.10044743528227107,1.0,1e-05,,,882,warmup,,warmup,10.982585291433754,
1.0,4.78110860822217,4.724901898077429,1042,0.018552563316005966,1.0,1e-05,,,883,warmup,,warmup,10.982929489039348,
1.0,4.78110860822217,4.724901898077429,1042,0.039377214007760175,1.0,1e-05,,,884,warmup,,warmup,10.984480054022361,
1.0,4.78110860822217,4.724901898077429,1042,0.24910080996850503,1.0,1e-05,,,885,warmup,,warmup,11.046531267549327,
1.0,4.78110860822217,4.724901898077429,1042,0.16185893306820986,1.0,1e-05,,,886,warmup,,warmup,11.072729581763307,
1.0,4.78110860822217,4.724901898077429,1042,0.06472268888642463,1.0,1e-05,,,887,warmup,,warmup,11.076918608219996,
1.0,4.78110860822217,4.724901898077429,1042,0.34988518622618825,1.0,1e-05,,,888,warmup,,warmup,11.19933825176053,
1.0,4.78110860822217,4.724901898077429,1042,0.2949866134132182,1.0,1e-05,,,889,warmup,,warmup,11.28635535385353,
1.0,4.78110860822217,4.724901898077429,1042,0.21406301488556756,1.0,1e-05,,,890,warmup,,warmup,11.332178328195429,
1.0,4.78110860822217,4.724901898077429,1042,0.0868134756281358,1.0,1e-05,,,891,warmup,,warmup,11.339714907746066,
1.0,4.78110860822217,4.724901898077429,1042,0.366066028404608,1.0,1e-05,,,892,warmup,,warmup,11.473719244897989,
1.0,4.78110860822217,4.724901898077429,1042,0.23241069184365415,1.0,1e-05,,,893,warmup,,warmup,11.527733974581235,
1.0,4.78110860822217,4.724901898077429,1042,0.18079229583733092,1.0,1e-05,,,894,warmup,,warmup,11.560419828815368,
1.0,4.78110860822217,4.724901898077429,1042,0.23494160808553932,1.0,1e-05,,,895,warmup,,warmup,11.615617388025187,
1.0,4.78110860822217,4.724901898077429,1042,0.4032458209813363,1.0,1e-05,,,896,warmup,,warmup,11.7782245801641,
1.0,4.78110860822217,4.724901898077429,1042,0.11335952466908195,1.0,1e-05,,,897,warmup,,warmup,11.7910749619973,
1.0,4.78110860822217,4.724901898077429,1042,0.34555594953605073,1.0,1e-05,,,898,warmup,,warmup,11.91048387625706,
1.0,4.78110860822217,4.724901898077429,1042,0.39117808699896983,1.0,1e-05,,,899,warmup,,warmup,12.063504172005235,
1.0,4.78110860822217,4.724901898077429,1042,0.5330771013149722,1.0,1e-05,,,900,warmup,,warmup,12.347675367951608,
1.0,4.78110860822217,4.724901898077429,1042,0.19154778533006223,1.0,1e-05,,,901,warmup,,warmup,12.384365922016459,
1.0,4.78110860822217,4.724901898077429,1042,0.07092086158777722,1.0,1e-05,,,902,warmup,,warmup,12.389395690624811,
1.0,4.78110860822217,4.724901898077429,1042,0.0011234790368250813,1.0,1e-05,,,903,warmup,,warmup,12.389396952829957,
1.0,4.78110860822217,4.724901898077429,1042,0.4062580470999828,1.0,1e-05,,,904,warmup,,warmup,12.55444255366345,
1.0,4.78110860822217,4.724901898077429,1042,0.04935606771160117,1.0,1e-05,,,905,warmup,,warmup,12.5568785750834,
1.0,4.78110860822217,4.724901898077429,1042,0.2533309135514623,1.0,1e-05,,,906,warmup,,warmup,12.621055126844219,
1.0,4.78110860822217,4.724901898077429,1042,0.5451693148531209,1.0,1e-05,,,907,warmup,,warmup,12.91826470870164,
1.0,4.78110860822217,4.724901898077429,1042,0.32895969361054633,1.0,1e-05,,,908,warmup,,warmup,13.026479188721984,
1.0,4.78110860822217,4.724901898077429,1042,0.0648358325022329,1.0,1e-05,,,909,warmup,,warmup,13.030682873898241,
1.0,4.78110860822217,4.724901898077429,1042,0.13332723627060172,1.0,1e-05,,,910,warmup,,warmup,13.048459025829798,
1.0,4.78110860822217,4.724901898077429,1042,0.2946934631381082,1.0,1e-05,,,911,warmup,,warmup,13.13530326304613,
1.0,4.78110860822217,4.724901898077429,1042,0.08657431032841911,1.0,1e-05,,,912,warmup,,warmup,13.142798374254971,
1.0,4.78110860822217,4.724901898077429,1042,0.02272556361885547,1.0,1e-05,,,913,warmup,,warmup,13.143314825496766,
1.0,4.78110860822217,4.724901898077429,1042,0.2375969089217933,1.0,1e-05,,,914,warmup,,warmup,13.199767116625956,
1.0,4.78110860822217,4.724901898077429,1042,0.14369249106099524,1.0,1e-05,,,915,warmup,,warmup,13.220414648613271,
1.0,4.78110860822217,4.724901898077429,1042,0.22022020712557255,1.0,1e-05,,,916,warmup,,warmup,13.268911588239702,
1.0,4.78110860822217,4.724901898077429,1042,0.1394815946291077,1.0,1e-05,,,917,warmup,,warmup,13.28836670347998,
1.0,4.78110860822217,4.724901898077429,1042,0.2070471445133446,1.0,1e-05,,,918,warmup,,warmup,13.33123522353111,
1.0,4.78110860822217,4.724901898077429,1042,0.003372610754414307,1.0,1e-05,,,919,warmup,,warmup,13.33124659803441,
1.0,4.78110860822217,4.724901898077429,1042,0.11599829200099898,1.0,1e-05,,,920,warmup,,warmup,13.344702201781558,
1.0,4.78110860822217,4.724901898077429,1042,0.14961076987398925,1.0,1e-05,,,921,warmup,,warmup,13.367085584243846,
1.0,4.78110860822217,4.724901898077429,1042,0.20698353783643864,1.0,1e-05,,,922,warmup,,warmup,13.409927769179134,
1.0,4.78110860822217,4.724901898077429,1042,0.08438979717981665,1.0,1e-05,,,923,warmup,,warmup,13.417049407047186,
1.0,4.78110860822217,4.724901898077429,1042,0.06919486142085329,1.0,1e-05,,,924,warmup,,warmup,13.421837335894237,
1.0,4.78110860822217,4.724901898077429,1042,0.005498324541929667,1.0,1e-05,,,925,warmup,,warmup,13.421867567467006,
1.0,4.78110860822217,4.724901898077429,1042,0.09604443265864226,1.0,1e-05,,,926,warmup,,warmup,13.431092100511727,
1.0,4.78110860822217,4.724901898077429,1042,0.10937990186136792,1.0,1e-05,,,927,warmup,,warmup,13.44305606344293,
1.0,4.78110860822217,4.724901898077429,1042,0.0439287853564575,1.0,1e-05,,,928,warmup,,warmup,13.444985801625823,
1.0,4.78110860822217,4.724901898077429,1042,0.23559940037456562,1.0,1e-05,,,929,warmup,,warmup,13.500492879082678,
1.0,4.78110860822217,4.724901898077429,1042,0.18424120805161137,1.0,1e-05,,,930,warmup,,warmup,13.534437701826995,
1.0,4.78110860822217,4.724901898077429,1042,0.0714672194528978,1.0,1e-05,,,931,warmup,,warmup,13.539545265283325,
1.0,4.78110860822217,4.724901898077429,1042,0.05980613071052154,1.0,1e-05,,,932,warmup,,warmup,13.54312203855389,
1.0,4.78110860822217,4.724901898077429,1042,0.08225643345454658,1.0,1e-05,,,933,warmup,,warmup,13.549888159398552,
1.0,4.78110860822217,4.724901898077429,1042,0.07818258293947233,1.0,1e-05,,,934,warmup,,warmup,13.55600067567364,
1.0,4.78110860822217,4.724901898077429,1042,0.2730626493625161,1.0,1e-05,,,935,warmup,,warmup,13.630563886150517,
1.0,4.78110860822217,4.724901898077429,1042,0.03630592995081261,1.0,1e-05,,,936,warmup,,warmup,13.63188200670011,
1.0,4.78110860822217,4.724901898077429,1042,0.035041394780573665,1.0,1e-05,,,937,warmup,,warmup,13.633109906048277,
1.0,4.78110860822217,4.724901898077429,1042,0.06601421472732016,1.0,1e-05,,,938,warmup,,warmup,13.637467782594342,
1.0,4.78110860822217,4.724901898077429,1042,0.1462172538308324,1.0,1e-05,,,939,warmup,,warmup,13.658847267912172,
1.0,4.78110860822217,4.724901898077429,1042,0.06794769708472792,1.0,1e-05,,,940,warmup,,warmup,13.66346415745129,
1.0,4.78110860822217,4.724901898077429,1042,0.1230175512013918,1.0,1e-05,,,941,warmup,,warmup,13.678597475354877,
1.0,4.78110860822217,4.724901898077429,1042,0.021971064165210663,1.0,1e-05,,,942,warmup,,warmup,13.67908020301543,
1.0,4.78110860822217,4.724901898077429,1042,0.0978889964588916,1.0,1e-05,,,943,warmup,,warmup,13.688662458643158,
1.0,4.78110860822217,4.724901898077429,1042,0.2826072862511535,1.0,1e-05,,,944,warmup,,warmup,13.768529336885399,
1.0,4.78110860822217,4.724901898077429,1042,0.10768000150240642,1.0,1e-05,,,945,warmup,,warmup,13.780124319608957,
1.0,4.78110860822217,4.724901898077429,1042,0.10857662943552882,1.0,1e-05,,,946,warmup,,warmup,13.791913204068537,
1.0,4.78110860822217,4.724901898077429,1042,0.1476188327311455,1.0,1e-05,,,947,warmup,,warmup,13.813704523845443,
1.0,4.78110860822217,4.724901898077429,1042,0.1505232533627745,1.0,1e-05,,,948,warmup,,warmup,13.836361773648356,
1.0,4.78110860822217,4.724901898077429,1042,0.09170713782668294,1.0,1e-05,,,949,warmup,,warmup,13.844771972776718,
1.0,4.78110860822217,4.724901898077429,1042,0.040117699647004956,1.0,1e-05,,,950,warmup,,warmup,13.846381402601684,
1.0,4.78110860822217,4.724901898077429,1042,0.05168555650760975,1.0,1e-05,,,951,warmup,,warmup,13.849052799353187,
1.0,4.78110860822217,4.724901898077429,1042,0.049271224727774565,1.0,1e-05,,,952,warmup,,warmup,13.851480452939361,
1.0,4.78110860822217,4.724901898077429,1042,0.06984342661129106,1.0,1e-05,,,953,warmup,,warmup,13.856358557180167,
1.0,4.78110860822217,4.724901898077429,1042,0.19643391259944298,1.0,1e-05,,,954,warmup,,warmup,13.894944839199292,
1.0,4.78110860822217,4.724901898077429,1042,0.037488954070595604,1.0,1e-05,,,955,warmup,,warmup,13.896350260876599,
1.0,4.78110860822217,4.724901898077429,1042,0.42430473718566764,1.0,1e-05,,,956,warmup,,warmup,14.076384770874798,
1.0,4.78110860822217,4.724901898077429,1042,0.002279793537169894,1.0,1e-05,,,957,warmup,,warmup,14.07638996833337,
1.0,4.78110860822217,4.724901898077429,1042,0.03604188697524702,1.0,1e-05,,,958,warmup,,warmup,14.077688985950106,
1.0,4.78110860822217,4.724901898077429,1042,0.045245747972188166,1.0,1e-05,,,959,warmup,,warmup,14.07973616365967,
1.0,4.78110860822217,4.724901898077429,1042,0.19161129747250083,1.0,1e-05,,,960,warmup,,warmup,14.116451052978764,
1.0,4.78110860822217,4.724901898077429,1042,0.030559463841349555,1.0,1e-05,,,961,warmup,,warmup,14.117384933809035,
1.0,4.78110860822217,4.724901898077429,1042,0.1607829045785385,1.0,1e-05,,,962,warmup,,warmup,14.143236076213746,
1.0,4.78110860822217,4.724901898077429,1042,0.36523389482113977,1.0,1e-05,,,963,warmup,,warmup,14.276631874139966,
1.0,4.78110860822217,4.724901898077429,1042,0.16253835570562014,1.0,1e-05,,,964,warmup,,warmup,14.303050591215452,
1.0,4.78110860822217,4.724901898077429,1042,0.15571195722898823,1.0,1e-05,,,965,warmup,,warmup,14.327296804839534,
1.0,4.78110860822217,4.724901898077429,1042,0.08961777066275611,1.0,1e-05,,,966,warmup,,warmup,14.335328149658096,
1.0,4.78110860822217,4.724901898077429,1042,0.17870651368133283,1.0,1e-05,,,967,warmup,,warmup,14.367264167690232,
1.0,4.78110860822217,4.724901898077429,1042,0.04080474295268699,1.0,1e-05,,,968,warmup,,warmup,14.368929194737667,
1.0,4.78110860822217,4.724901898077429,1042,0.1219776170902156,1.0,1e-05,,,969,warmup,,warmup,14.383807733808675,
1.0,4.78110860822217,4.724901898077429,1042,0.09897701314838625,1.0,1e-05,,,970,warmup,,warmup,14.39360418294045,
1.0,4.78110860822217,4.724901898077429,1042,0.04834460075138591,1.0,1e-05,,,971,warmup,,warmup,14.395941383362262,
1.0,4.78110860822217,4.724901898077429,1042,0.1446112712632559,1.0,1e-05,,,972,warmup,,warmup,14.416853803138636,
1.0,4.78110860822217,4.724901898077429,1042,0.1173398781642655,1.0,1e-05,,,973,warmup,,warmup,14.430622450146242,
1.0,4.78110860822217,4.724901898077429,1042,0.21648902707116502,1.0,1e-05,,,974,warmup,,warmup,14.477489948988461,
1.0,4.78110860822217,4.724901898077429,1042,0.02448565549645121,1.0,1e-05,,,975,warmup,,warmup,14.478089496313553,
1.0,4.78110860822217,4.724901898077429,1042,0.03751080283800423,1.0,1e-05,,,976,warmup,,warmup,14.479496556643104,
1.0,4.78110860822217,4.724901898077429,1042,0.032896461720608006,1.0,1e-05,,,977,warmup,,warmup,14.48057873383684,
1.0,4.78110860822217,4.724901898077429,1042,0.04398692826905304,1.0,1e-05,,,978,warmup,,warmup,14.482513583695386,
1.0,4.78110860822217,4.724901898077429,1042,0.1189138592681509,1.0,1e-05,,,979,warmup,,warmup,14.496654089621432,
1.0,4.78110860822217,4.724901898077429,1042,0.2744233394644944,1.0,1e-05,,,980,warmup,,warmup,14.571962258864277,
1.0,4.78110860822217,4.724901898077429,1042,0.23706405863432956,1.0,1e-05,,,981,warmup,,warmup,14.628161626760457,
1.0,4.78110860822217,4.724901898077429,1042,0.02160485451121774,1.0,1e-05,,,982,warmup,,warmup,14.628628396498907,
1.0,4.78110860822217,4.724901898077429,1042,0.10735118332050542,1.0,1e-05,,,983,warmup,,warmup,14.64015267305922,
1.0,4.78110860822217,4.724901898077429,1042,0.040152575340927754,1.0,1e-05,,,984,warmup,,warmup,14.641764902365729,
1.0,4.78110860822217,4.724901898077429,1042,0.11886000675742558,1.0,1e-05,,,985,warmup,,warmup,14.655892603572104,
1.0,4.78110860822217,4.724901898077429,1042,0.259995736144649,1.0,1e-05,,,986,warmup,,warmup,14.723490386385501,
1.0,4.78110860822217,4.724901898077429,1042,0.21111833673924485,1.0,1e-05,,,987,warmup,,warmup,14.768061338493046,
1.0,4.78110860822217,4.724901898077429,1042,0.07950326712257916,1.0,1e-05,,,988,warmup,,warmup,14.77438210797621,
1.0,4.78110860822217,4.724901898077429,1042,0.4050313459632338,1.0,1e-05,,,989,warmup,,warmup,14.938432499188998,
1.0,4.78110860822217,4.724901898077429,1042,0.10871723325793514,1.0,1e-05,,,990,warmup,,warmup,14.950251935996258,
1.0,4.78110860822217,4.724901898077429,1042,0.1730240447864979,1.0,1e-05,,,991,warmup,,warmup,14.980189256070538,
1.0,4.78110860822217,4.724901898077429,1042,0.10170017183639346,1.0,1e-05,,,992,warmup,,warmup,14.99053218102209,
1.0,4.78110860822217,4.724901898077429,1042,0.2070980909875808,1.0,1e-05,,,993,warmup,,warmup,15.03342180031279,
1.0,4.78110860822217,4.724901898077429,1042,0.14534645436466098,1.0,1e-05,,,994,warmup,,warmup,15.05454739210917,
1.0,4.78110860822217,4.724901898077429,1042,0.04575951065044226,1.0,1e-05,,,995,warmup,,warmup,15.056641324924138,
1.0,4.78110860822217,4.724901898077429,1042,0.004799789067573279,1.0,1e-05,,,996,warmup,,warmup,15.056664362899232,
1.0,4.78110860822217,4.724901898077429,1042,0.11546711070638138,1.0,1e-05,,,997,warmup,,warmup,15.069997016554112,
1.0,4.78110860822217,4.724901898077429,1042,0.025179067043026748,1.0,1e-05,,,998,warmup,,warmup,15.070631001971268,
1.0,4.78110860822217,4.724901898077429,1042,0.12867993329850957,1.0,1e-05,,,999,warmup,,warmup,15.087189527204977,
1.0,4.78110860822217,4.724901898077429,1042,0.21428408331592186,1.0,1e-05,,,1000,warmup,,warmup,15.133107195567522,
1.0,4.78110860822217,4.724901898077429,1042,0.15654708465961242,1.0,1e-05,,,1001,warmup,,warmup,15.157614185282945,
1.0,4.78110860822217,4.724901898077429,1042,0.19924990408700327,1.0,1e-05,,,1002,warmup,,warmup,15.197314709561626,
1.0,4.78110860822217,4.724901898077429,1042,0.09407974318408918,1.0,1e-05,,,1003,warmup,,warmup,15.20616570763921,
1.0,4.78110860822217,4.724901898077429,1042,0.010734648448238016,1.0,1e-05,,,1004,warmup,,warmup,15.206280940316518,
1.0,4.78110860822217,4.724901898077429,1042,0.02544935671698556,1.0,1e-05,,,1005,warmup,,warmup,15.206928610073826,
1.0,4.78110860822217,4.724901898077429,1042,0.10842989758233856,1.0,1e-05,,,1006,warmup,,warmup,15.218685652763542,
1.0,4.78110860822217,4.724901898077429,1042,0.007452204569423082,1.0,1e-05,,,1007,warmup,,warmup,15.218741188116486,
1.0,4.78110860822217,4.724901898077429,1042,0.11453415958466318,1.0,1e-05,,,1008,warmup,,warmup,15.23185926182825,
1.0,4.78110860822217,4.724901898077429,1042,0.17720671603970217,1.0,1e-05,,,1009,warmup,,warmup,15.263261482037825,
1.0,4.78110860822217,4.724901898077429,1042,0.01701641514785668,1.0,1e-05,,,1010,warmup,,warmup,15.263551040422309,
1.0,4.78110860822217,4.724901898077429,1042,0.04398981465154517,1.0,1e-05,,,1011,warmup,,warmup,15.265486144215386,
1.0,4.78110860822217,4.724901898077429,1042,0.13211615151246114,1.0,1e-05,,,1012,warmup,,warmup,15.28294082170585,
1.0,4.78110860822217,4.724901898077429,1042,0.09540052123457521,1.0,1e-05,,,1013,warmup,,warmup,15.292042081157678,
1.0,4.78110860822217,4.724901898077429,1042,0.02086670775404542,1.0,1e-05,,,1014,warmup,,warmup,15.292477500650172,
1.0,4.78110860822217,4.724901898077429,1042,0.09087132036586354,1.0,1e-05,,,1015,warmup,,warmup,15.300735097515208,
1.0,4.78110860822217,4.724901898077429,1042,0.06563171731559336,1.0,1e-05,,,1016,warmup,,warmup,15.305042619833001,
1.0,4.78110860822217,4.724901898077429,1042,0.09475194298331857,1.0,1e-05,,,1017,warmup,,warmup,15.314020550532115,
1.0,4.78110860822217,4.724901898077429,1042,0.40683508018266057,1.0,1e-05,,,1018,warmup,,warmup,15.479535332999347,
1.0,4.78110860822217,4.724901898077429,1042,0.17469467473182898,1.0,1e-05,,,1019,warmup,,warmup,15.510053562379007,
1.0,4.78110860822217,4.724901898077429,1042,0.33613325982223663,1.0,1e-05,,,1020,warmup,,warmup,15.62303913073773,
1.0,4.78110860822217,4.724901898077429,1042,0.2610332683783909,1.0,1e-05,,,1021,warmup,,warmup,15.691177497938035,
1.0,4.78110860822217,4.724901898077429,1042,0.0954742061120808,1.0,1e-05,,,1022,warmup,,warmup,15.700292821970768,
1.0,4.78110860822217,4.724901898077429,1042,0.09790132429567855,1.0,1e-05,,,1023,warmup,,warmup,15.709877491269616,
1.0,4.78110860822217,4.724901898077429,1042,0.005961999835028209,1.0,1e-05,,,1024,warmup,,warmup,15.709913036711649,
1.0,4.78110860822217,4.724901898077429,1042,0.05767021672815531,1.0,1e-05,,,1025,warmup,,warmup,15.713238890609121,
1.0,4.78110860822217,4.724901898077429,1042,0.33183441330745334,1.0,1e-05,,,1026,warmup,,warmup,15.823352968464222,
1.0,4.78110860822217,4.724901898077429,1042,0.1400025560742253,1.0,1e-05,,,1027,warmup,,warmup,15.842953684171539,
1.0,4.78110860822217,4.724901898077429,1042,0.08382492980554002,1.0,1e-05,,,1028,warmup,,warmup,15.849980303028442,
1.0,4.78110860822217,4.724901898077429,1042,0.02350174908135827,1.0,1e-05,,,1029,warmup,,warmup,15.850532635238325,
1.0,4.78110860822217,4.724901898077429,1042,0.05910632489157841,1.0,1e-05,,,1030,warmup,,warmup,15.854026192880514,
1.0,4.78110860822217,4.724901898077429,1042,0.015984330815017822,1.0,1e-05,,,1031,warmup,,warmup,15.854281691712119,
1.0,4.78110860822217,4.724901898077429,1042,0.07096800406500003,1.0,1e-05,,,1032,warmup,,warmup,15.859318149313088,
1.0,4.78110860822217,4.724901898077429,1042,0.08952134944446144,1.0,1e-05,,,1033,warmup,,warmup,15.867332221319446,
1.0,4.78110860822217,4.724901898077429,1042,0.25910607380957495,1.0,1e-05,,,1034,warmup,,warmup,15.934468178804458,
1.0,4.78110860822217,4.724901898077429,1042,0.31238503010635355,1.0,1e-05,,,1035,warmup,,warmup,16.032052585839004,
1.0,4.78110860822217,4.724901898077429,1042,0.07678322535770654,1.0,1e-05,,,1036,warmup,,warmup,16.037948249535336,
1.0,4.78110860822217,4.724901898077429,1042,0.011016368914140706,1.0,1e-05,,,1037,warmup,,warmup,16.03806960991939,
1.0,4.78110860822217,4.724901898077429,1042,0.0177497111424314,1.0,1e-05,,,1038,warmup,,warmup,16.03838466216503,
1.0,4.78110860822217,4.724901898077429,1042,0.1418761309683556,1.0,1e-05,,,1039,warmup,,warmup,16.05851349870358,
1.0,4.78110860822217,4.724901898077429,1042,0.29022609273474487,1.0,1e-05,,,1040,warmup,,warmup,16.142744683607656,
1.0,4.78110860822217,4.724901898077429,1042,0.2917532433732042,1.0,1e-05,,,1041,warmup,,warmup,16.22786463862644,
1.0,4.78110860822217,4.724901898077429,1042,0.25220619589687887,1.0,1e-05,,,1042,warmup,,warmup,16.291472603875214,
1.0,4.78110860822217,4.724901898077429,1042,0.03134661399954508,1.0,1e-05,,,1043,warmup,,warmup,16.29245521408445,
1.0,4.78110860822217,4.724901898077429,1042,0.26100234064910044,1.0,1e-05,,,1044,warmup,,warmup,16.36057743590876,
1.0,4.78110860822217,4.724901898077429,1042,0.19648976816605035,1.0,1e-05,,,1045,warmup,,warmup,16.399185664902706,
1.0,4.78110860822217,4.724901898077429,1042,0.1538331353131399,1.0,1e-05,,,1046,warmup,,warmup,16.422850298422976,
1.0,4.78110860822217,4.724901898077429,1042,0.4256270256625245,1.0,1e-05,,,1047,warmup,,warmup,16.604008663397302,
1.0,4.78110860822217,4.724901898077429,1042,0.1884724984188913,1.0,1e-05,,,1048,warmup,,warmup,16.63953054605756,
1.0,4.78110860822217,4.724901898077429,1042,0.09239944477508821,1.0,1e-05,,,1049,warmup,,warmup,16.648068203452304,
1.0,4.78110860822217,4.724901898077429,1042,0.13966546480701103,1.0,1e-05,,,1050,warmup,,warmup,16.66757464551206,
1.0,4.78110860822217,4.724901898077429,1042,0.028131718149023488,1.0,1e-05,,,1051,warmup,,warmup,16.668366039078077,
1.0,4.78110860822217,4.724901898077429,1042,0.3927904400912512,1.0,1e-05,,,1052,warmup,,warmup,16.822650368905155,
1.0,4.78110860822217,4.724901898077429,1042,0.04743720959245312,1.0,1e-05,,,1053,warmup,,warmup,16.824900657759073,
1.0,4.78110860822217,4.724901898077429,1042,0.16801787145149794,1.0,1e-05,,,1054,warmup,,warmup,16.853130662886166,
1.0,4.78110860822217,4.724901898077429,1042,0.0076705125343181635,1.0,1e-05,,,1055,warmup,,warmup,16.853189499648703,
1.0,4.78110860822217,4.724901898077429,1042,0.09371781301868731,1.0,1e-05,,,1056,warmup,,warmup,16.86197252812571,
1.0,4.78110860822217,4.724901898077429,1042,0.07525969646400155,1.0,1e-05,,,1057,warmup,,warmup,16.867636550037563,
1.0,4.78110860822217,4.724901898077429,1042,0.039975213235779794,1.0,1e-05,,,1058,warmup,,warmup,16.86923456771081,
1.0,4.78110860822217,4.724901898077429,1042,0.12294506970596686,1.0,1e-05,,,1059,warmup,,warmup,16.884350057875814,
1.0,4.78110860822217,4.724901898077429,1042,0.27415721633806056,1.0,1e-05,,,1060,warmup,,warmup,16.959512237146047,
1.0,4.78110860822217,4.724901898077429,1042,0.34429732981382166,1.0,1e-05,,,1061,warmup,,warmup,17.078052888462974,
1.0,4.78110860822217,4.724901898077429,1042,0.07480856831356864,1.0,1e-05,,,1062,warmup,,warmup,17.0836492103561,
1.0,4.78110860822217,4.724901898077429,1042,0.10146706675748218,1.0,1e-05,,,1063,warmup,,warmup,17.09394477599247,
1.0,4.78110860822217,4.724901898077429,1042,0.1694582307056649,1.0,1e-05,,,1064,warmup,,warmup,17.12266086794636,
1.0,4.78110860822217,4.724901898077429,1042,0.12513485313248807,1.0,1e-05,,,1065,warmup,,warmup,17.13831959941485,
1.0,4.78110860822217,4.724901898077429,1042,0.09359138404813194,1.0,1e-05,,,1066,warmup,,warmup,17.147078946582894,
1.0,4.78110860822217,4.724901898077429,1042,0.2768709220816685,1.0,1e-05,,,1067,warmup,,warmup,17.223736454077248,
1.0,4.78110860822217,4.724901898077429,1042,0.04017810727606341,1.0,1e-05,,,1068,warmup,,warmup,17.225350734381536,
1.0,4.78110860822217,4.724901898077429,1042,0.30414425719451366,1.0,1e-05,,,1069,warmup,,warmup,17.31785446356594,
1.0,4.78110860822217,4.724901898077429,1042,0.21870214739322957,1.0,1e-05,,,1070,warmup,,warmup,17.36568509284035,
