C_hat,D_hat,G_hat,N_star_theory,acc,c_hat,capacity_remaining,delta_step_theory,delta_total,eps_spent,eps_step_theory,event,event_type,m_theory,op,regret,sigma_step_theory
1.0,4.78110860822217,4.724901898077429,5671,113619.57293684263,1.0,,1.0526315789473685e-07,1e-05,0.23157894736842113,0.010526315789473684,6471,insert,95,insert,10122907008432.777,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,146044.68860944422,1.0,,1.0526315789473685e-07,1e-05,0.23157894736842113,0.010526315789473684,6472,insert,95,insert,10144236059503.807,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,nan,1.0,,1.0526315789473685e-07,1e-05,0.24210526315789482,0.010526315789473684,6473,delete,95,delete,10144236059503.807,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,312043.8883474097,1.0,,1.0526315789473685e-07,1e-05,0.24210526315789482,0.010526315789473684,6474,insert,95,insert,10241607447758.777,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,360929.98177574517,1.0,,1.0526315789473685e-07,1e-05,0.24210526315789482,0.010526315789473684,6475,insert,95,insert,10371877899503.418,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,309211.7040664641,1.0,,1.0526315789473685e-07,1e-05,0.24210526315789482,0.010526315789473684,6476,insert,95,insert,10467489777435.105,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,167806.9570048412,1.0,,1.0526315789473685e-07,1e-05,0.24210526315789482,0.010526315789473684,6477,insert,95,insert,10495648952254.33,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,1864.2992161787515,1.0,,1.0526315789473685e-07,1e-05,0.24210526315789482,0.010526315789473684,6478,insert,95,insert,10495652427865.898,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,183774.27214095744,1.0,,1.0526315789473685e-07,1e-05,0.24210526315789482,0.010526315789473684,6479,insert,95,insert,10529425410966.838,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,103073.00131864563,1.0,,1.0526315789473685e-07,1e-05,0.24210526315789482,0.010526315789473684,6480,insert,95,insert,10540049454567.672,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,86046.15185970796,1.0,,1.0526315789473685e-07,1e-05,0.24210526315789482,0.010526315789473684,6481,insert,95,insert,10547453394817.535,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,278706.9380774588,1.0,,1.0526315789473685e-07,1e-05,0.24210526315789482,0.010526315789473684,6482,insert,95,insert,10625130952150.047,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,21010.04472002575,1.0,,1.0526315789473685e-07,1e-05,0.24210526315789482,0.010526315789473684,6483,insert,95,insert,10625572374129.184,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,nan,1.0,,1.0526315789473685e-07,1e-05,0.2526315789473685,0.010526315789473684,6484,delete,95,delete,10625572374129.184,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,38568.61810214305,1.0,,1.0526315789473685e-07,1e-05,0.2526315789473685,0.010526315789473684,6485,insert,95,insert,10627059912431.492,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,130455.724933264,1.0,,1.0526315789473685e-07,1e-05,0.2526315789473685,0.010526315789473684,6486,insert,95,insert,10644078608599.355,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,49060.18697441212,1.0,,1.0526315789473685e-07,1e-05,0.2526315789473685,0.010526315789473684,6487,insert,95,insert,10646485510545.32,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,365785.80714909785,1.0,,1.0526315789473685e-07,1e-05,0.2526315789473685,0.010526315789473684,6488,insert,95,insert,10780284767257.037,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,111706.8542472155,1.0,,1.0526315789473685e-07,1e-05,0.2526315789473685,0.010526315789473684,6489,insert,95,insert,10792763188542.846,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,112943.75605045099,1.0,,1.0526315789473685e-07,1e-05,0.2526315789473685,0.010526315789473684,6490,insert,95,insert,10805519480573.629,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,208012.04555717687,1.0,,1.0526315789473685e-07,1e-05,0.2526315789473685,0.010526315789473684,6491,insert,95,insert,10848788491670.51,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,143934.96143879907,1.0,,1.0526315789473685e-07,1e-05,0.2526315789473685,0.010526315789473684,6492,insert,95,insert,10869505764794.898,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,223727.06732435882,1.0,,1.0526315789473685e-07,1e-05,0.2526315789473685,0.010526315789473684,6493,insert,95,insert,10919559565448.457,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,180244.44312014154,1.0,,1.0526315789473685e-07,1e-05,0.2526315789473685,0.010526315789473684,6494,insert,95,insert,10952047624724.146,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,nan,1.0,,1.0526315789473685e-07,1e-05,0.26315789473684215,0.010526315789473684,6495,delete,95,delete,10952047624724.146,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,156627.53675987836,1.0,,1.0526315789473685e-07,1e-05,0.26315789473684215,0.010526315789473684,6496,insert,95,insert,10976579809995.613,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,26537.76744332599,1.0,,1.0526315789473685e-07,1e-05,0.26315789473684215,0.010526315789473684,6497,insert,95,insert,10977284063096.49,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,403543.8442565357,1.0,,1.0526315789473685e-07,1e-05,0.26315789473684215,0.010526315789473684,6498,insert,95,insert,11140131697333.834,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,180010.30323430625,1.0,,1.0526315789473685e-07,1e-05,0.26315789473684215,0.010526315789473684,6499,insert,95,insert,11172535406604.342,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,342421.1088561362,1.0,,1.0526315789473685e-07,1e-05,0.26315789473684215,0.010526315789473684,6500,insert,95,insert,11289787622394.607,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,175066.67224559071,1.0,,1.0526315789473685e-07,1e-05,0.26315789473684215,0.010526315789473684,6501,insert,95,insert,11320435962125.752,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,284434.4592730071,1.0,,1.0526315789473685e-07,1e-05,0.26315789473684215,0.010526315789473684,6502,insert,95,insert,11401338923747.68,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,112891.93698100385,1.0,,1.0526315789473685e-07,1e-05,0.26315789473684215,0.010526315789473684,6503,insert,95,insert,11414083513183.002,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,141862.6505219216,1.0,,1.0526315789473685e-07,1e-05,0.26315789473684215,0.010526315789473684,6504,insert,95,insert,11434208524796.107,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,167730.77007134585,1.0,,1.0526315789473685e-07,1e-05,0.26315789473684215,0.010526315789473684,6505,insert,95,insert,11462342136024.834,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,nan,1.0,,1.0526315789473685e-07,1e-05,0.2736842105263158,0.010526315789473684,6506,delete,95,delete,11462342136024.834,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,177329.5272669165,1.0,,1.0526315789473685e-07,1e-05,0.2736842105263158,0.010526315789473684,6507,insert,95,insert,11493787897265.543,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,170525.8824407919,1.0,,1.0526315789473685e-07,1e-05,0.2736842105263158,0.010526315789473684,6508,insert,95,insert,11522866973847.754,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,62658.19085441193,1.0,,1.0526315789473685e-07,1e-05,0.2736842105263158,0.010526315789473684,6509,insert,95,insert,11526793022728.902,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,144495.20657400566,1.0,,1.0526315789473685e-07,1e-05,0.2736842105263158,0.010526315789473684,6510,insert,95,insert,11547671887451.768,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,5355.501537617981,1.0,,1.0526315789473685e-07,1e-05,0.2736842105263158,0.010526315789473684,6511,insert,95,insert,11547700568848.486,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,45032.34604221628,1.0,,1.0526315789473685e-07,1e-05,0.2736842105263158,0.010526315789473684,6512,insert,95,insert,11549728481038.553,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,33503.00407602261,1.0,,1.0526315789473685e-07,1e-05,0.2736842105263158,0.010526315789473684,6513,insert,95,insert,11550850932320.67,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,134266.15459405107,1.0,,1.0526315789473685e-07,1e-05,0.2736842105263158,0.010526315789473684,6514,insert,95,insert,11568878332590.143,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,21929.5681037555,1.0,,1.0526315789473685e-07,1e-05,0.2736842105263158,0.010526315789473684,6515,insert,95,insert,11569359238547.36,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,177082.6414352627,1.0,,1.0526315789473685e-07,1e-05,0.2736842105263158,0.010526315789473684,6516,insert,95,insert,11600717500445.049,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,nan,1.0,,1.0526315789473685e-07,1e-05,0.28421052631578947,0.010526315789473684,6517,delete,95,delete,11600717500445.049,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,167228.88946230098,1.0,,1.0526315789473685e-07,1e-05,0.28421052631578947,0.010526315789473684,6518,insert,95,insert,11628683001915.844,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,490829.9014513974,1.0,,1.0526315789473685e-07,1e-05,0.28421052631578947,0.010526315789473684,6519,insert,95,insert,11869596994074.633,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,339445.6675760091,1.0,,1.0526315789473685e-07,1e-05,0.28421052631578947,0.010526315789473684,6520,insert,95,insert,11984820355310.756,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,191656.4835842193,1.0,,1.0526315789473685e-07,1e-05,0.28421052631578947,0.010526315789473684,6521,insert,95,insert,12021552563010.623,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,312080.8311011326,1.0,,1.0526315789473685e-07,1e-05,0.28421052631578947,0.010526315789473684,6522,insert,95,insert,12118947008151.396,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,102697.34638338214,1.0,,1.0526315789473685e-07,1e-05,0.28421052631578947,0.010526315789473684,6523,insert,95,insert,12129493753105.584,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,317533.6097338378,1.0,,1.0526315789473685e-07,1e-05,0.28421052631578947,0.010526315789473684,6524,insert,95,insert,12230321346416.186,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,125147.95054165987,1.0,,1.0526315789473685e-07,1e-05,0.28421052631578947,0.010526315789473684,6525,insert,95,insert,12245983355940.963,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,381600.8914707184,1.0,,1.0526315789473685e-07,1e-05,0.28421052631578947,0.010526315789473684,6526,insert,95,insert,12391602596312.209,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,464169.8585150054,1.0,,1.0526315789473685e-07,1e-05,0.28421052631578947,0.010526315789473684,6527,insert,95,insert,12607056253866.049,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,nan,1.0,,1.0526315789473685e-07,1e-05,0.29473684210526313,0.010526315789473684,6528,delete,95,delete,12607056253866.049,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,332309.9916619106,1.0,,1.0526315789473685e-07,1e-05,0.29473684210526313,0.010526315789473684,6529,insert,95,insert,12717486184424.389,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,314821.57769383234,1.0,,1.0526315789473685e-07,1e-05,0.29473684210526313,0.010526315789473684,6530,insert,95,insert,12816598810206.021,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,66527.10838378925,1.0,,1.0526315789473685e-07,1e-05,0.29473684210526313,0.010526315789473684,6531,insert,95,insert,12821024666355.93,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,68147.30014187166,1.0,,1.0526315789473685e-07,1e-05,0.29473684210526313,0.010526315789473684,6532,insert,95,insert,12825668720872.557,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,56570.58261425132,1.0,,1.0526315789473685e-07,1e-05,0.29473684210526313,0.010526315789473684,6533,insert,95,insert,12828868951689.873,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,95043.16325506753,1.0,,1.0526315789473685e-07,1e-05,0.29473684210526313,0.010526315789473684,6534,insert,95,insert,12837902154571.402,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,205862.2710494163,1.0,,1.0526315789473685e-07,1e-05,0.29473684210526313,0.010526315789473684,6535,insert,95,insert,12880281429213.025,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,48140.306679381974,1.0,,1.0526315789473685e-07,1e-05,0.29473684210526313,0.010526315789473684,6536,insert,95,insert,12882598918340.21,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,36465.449058942606,1.0,,1.0526315789473685e-07,1e-05,0.29473684210526313,0.010526315789473684,6537,insert,95,insert,12883928647315.281,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,564419.2660593241,1.0,,1.0526315789473685e-07,1e-05,0.29473684210526313,0.010526315789473684,6538,insert,95,insert,13202497755214.227,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,nan,1.0,,1.0526315789473685e-07,1e-05,0.3052631578947368,0.010526315789473684,6539,delete,95,delete,13202497755214.227,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,105560.82053771993,1.0,,1.0526315789473685e-07,1e-05,0.3052631578947368,0.010526315789473684,6540,insert,95,insert,13213640842046.824,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,52178.88336921449,1.0,,1.0526315789473685e-07,1e-05,0.3052631578947368,0.010526315789473684,6541,insert,95,insert,13216363477916.482,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,186639.17859745823,1.0,,1.0526315789473685e-07,1e-05,0.3052631578947368,0.010526315789473684,6542,insert,95,insert,13251197660904.016,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,546332.5913119614,1.0,,1.0526315789473685e-07,1e-05,0.3052631578947368,0.010526315789473684,6543,insert,95,insert,13549676961233.658,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,103392.62624733032,1.0,,1.0526315789473685e-07,1e-05,0.3052631578947368,0.010526315789473684,6544,insert,95,insert,13560366996395.979,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,381362.13611417956,1.0,,1.0526315789473685e-07,1e-05,0.3052631578947368,0.010526315789473684,6545,insert,95,insert,13705804075257.549,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,85640.02946114675,1.0,,1.0526315789473685e-07,1e-05,0.3052631578947368,0.010526315789473684,6546,insert,95,insert,13713138289903.654,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,110321.37377957656,1.0,,1.0526315789473685e-07,1e-05,0.3052631578947368,0.010526315789473684,6547,insert,95,insert,13725309095416.268,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,79272.48959922798,1.0,,1.0526315789473685e-07,1e-05,0.3052631578947368,0.010526315789473684,6548,insert,95,insert,13731593223023.527,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,321589.3352728558,1.0,,1.0526315789473685e-07,1e-05,0.3052631578947368,0.010526315789473684,6549,insert,95,insert,13835012923584.764,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,nan,1.0,,1.0526315789473685e-07,1e-05,0.31578947368421045,0.010526315789473684,6550,delete,95,delete,13835012923584.764,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,157643.48218884348,1.0,,1.0526315789473685e-07,1e-05,0.31578947368421045,0.010526315789473684,6551,insert,95,insert,13859864391061.389,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,236362.70943464446,1.0,,1.0526315789473685e-07,1e-05,0.31578947368421045,0.010526315789473684,6552,insert,95,insert,13915731721472.676,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,191850.04731481636,1.0,,1.0526315789473685e-07,1e-05,0.31578947368421045,0.010526315789473684,6553,insert,95,insert,13952538162127.373,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,15800.38790988513,1.0,,1.0526315789473685e-07,1e-05,0.31578947368421045,0.010526315789473684,6554,insert,95,insert,13952787814385.477,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,145539.62415518708,1.0,,1.0526315789473685e-07,1e-05,0.31578947368421045,0.010526315789473684,6555,insert,95,insert,13973969596584.709,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,236396.2006398794,1.0,,1.0526315789473685e-07,1e-05,0.31578947368421045,0.010526315789473684,6556,insert,95,insert,14029852760261.68,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,90704.7190956176,1.0,,1.0526315789473685e-07,1e-05,0.31578947368421045,0.010526315789473684,6557,insert,95,insert,14038080106327.895,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,140330.8504120084,1.0,,1.0526315789473685e-07,1e-05,0.31578947368421045,0.010526315789473684,6558,insert,95,insert,14057772853905.252,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,204836.1541986427,1.0,,1.0526315789473685e-07,1e-05,0.31578947368421045,0.010526315789473684,6559,insert,95,insert,14099730703972.143,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,43318.830122128755,1.0,,1.0526315789473685e-07,1e-05,0.31578947368421045,0.010526315789473684,6560,insert,95,insert,14101607225015.293,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,nan,1.0,,1.0526315789473685e-07,1e-05,0.3263157894736841,0.010526315789473684,6561,delete,95,delete,14101607225015.293,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,82589.00453702865,1.0,,1.0526315789473685e-07,1e-05,0.3263157894736841,0.010526315789473684,6562,insert,95,insert,14108428168685.71,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,15482.35183240089,1.0,,1.0526315789473685e-07,1e-05,0.3263157894736841,0.010526315789473684,6563,insert,95,insert,14108667871903.973,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,48179.40627100618,1.0,,1.0526315789473685e-07,1e-05,0.3263157894736841,0.010526315789473684,6564,insert,95,insert,14110989127092.6,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,274849.6636501882,1.0,,1.0526315789473685e-07,1e-05,0.3263157894736841,0.010526315789473684,6565,insert,95,insert,14186531464701.22,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,541439.9005752195,1.0,,1.0526315789473685e-07,1e-05,0.3263157894736841,0.010526315789473684,6566,insert,95,insert,14479688630636.125,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,7295.375505904974,1.0,,1.0526315789473685e-07,1e-05,0.3263157894736841,0.010526315789473684,6567,insert,95,insert,14479741853139.896,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,266990.9691222794,1.0,,1.0526315789473685e-07,1e-05,0.3263157894736841,0.010526315789473684,6568,insert,95,insert,14551026030732.75,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,59338.67787238836,1.0,,1.0526315789473685e-07,1e-05,0.3263157894736841,0.010526315789473684,6569,insert,95,insert,14554547109424.393,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,112325.00209716162,1.0,,1.0526315789473685e-07,1e-05,0.3263157894736841,0.010526315789473684,6570,insert,95,insert,14567164015520.52,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,122839.01217498622,1.0,,1.0526315789473685e-07,1e-05,0.3263157894736841,0.010526315789473684,6571,insert,95,insert,14582253438432.646,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,nan,1.0,,1.0526315789473685e-07,1e-05,0.3368421052631578,0.010526315789473684,6572,delete,95,delete,14582253438432.646,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,49088.886106812,1.0,,1.0526315789473685e-07,1e-05,0.3368421052631578,0.010526315789473684,6573,insert,95,insert,14584663157171.854,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,60384.13190087549,1.0,,1.0526315789473685e-07,1e-05,0.3368421052631578,0.010526315789473684,6574,insert,95,insert,14588309400557.275,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,201665.4343975218,1.0,,1.0526315789473685e-07,1e-05,0.3368421052631578,0.010526315789473684,6575,insert,95,insert,14628978347988.016,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,104793.77364231354,1.0,,1.0526315789473685e-07,1e-05,0.3368421052631578,0.010526315789473684,6576,insert,95,insert,14639960082982.213,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,263938.64303627727,1.0,,1.0526315789473685e-07,1e-05,0.3368421052631578,0.010526315789473684,6577,insert,95,insert,14709623690270.045,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,106332.28782652935,1.0,,1.0526315789473685e-07,1e-05,0.3368421052631578,0.010526315789473684,6578,insert,95,insert,14720930245704.469,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,134562.46029265737,1.0,,1.0526315789473685e-07,1e-05,0.3368421052631578,0.010526315789473684,6579,insert,95,insert,14739037301424.482,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,49121.07099027446,1.0,,1.0526315789473685e-07,1e-05,0.3368421052631578,0.010526315789473684,6580,insert,95,insert,14741450181039.715,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,9589.572572188687,1.0,,1.0526315789473685e-07,1e-05,0.3368421052631578,0.010526315789473684,6581,insert,95,insert,14741542140941.832,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,191567.45650288032,1.0,,1.0526315789473685e-07,1e-05,0.3368421052631578,0.010526315789473684,6582,insert,95,insert,14778240231332.814,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,nan,1.0,,1.0526315789473685e-07,1e-05,0.34736842105263144,0.010526315789473684,6583,delete,95,delete,14778240231332.814,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,22552.104287889793,1.0,,1.0526315789473685e-07,1e-05,0.34736842105263144,0.010526315789473684,6584,insert,95,insert,14778748828740.627,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,346220.8389699223,1.0,,1.0526315789473685e-07,1e-05,0.34736842105263144,0.010526315789473684,6585,insert,95,insert,14898617698077.664,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,58557.65791474361,1.0,,1.0526315789473685e-07,1e-05,0.34736842105263144,0.010526315789473684,6586,insert,95,insert,14902046697378.125,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,255805.84587539604,1.0,,1.0526315789473685e-07,1e-05,0.34736842105263144,0.010526315789473684,6587,insert,95,insert,14967483328162.152,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,92469.09835092975,1.0,,1.0526315789473685e-07,1e-05,0.34736842105263144,0.010526315789473684,6588,insert,95,insert,14976033862311.986,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,133057.29802528876,1.0,,1.0526315789473685e-07,1e-05,0.34736842105263144,0.010526315789473684,6589,insert,95,insert,14993738106869.777,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,94205.3324684551,1.0,,1.0526315789473685e-07,1e-05,0.34736842105263144,0.010526315789473684,6590,insert,95,insert,15002612751535.27,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,318143.6393401442,1.0,,1.0526315789473685e-07,1e-05,0.34736842105263144,0.010526315789473684,6591,insert,95,insert,15103828126787.861,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,99775.05793419122,1.0,,1.0526315789473685e-07,1e-05,0.34736842105263144,0.010526315789473684,6592,insert,95,insert,15113783188973.633,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,52857.25120895566,1.0,,1.0526315789473685e-07,1e-05,0.34736842105263144,0.010526315789473684,6593,insert,95,insert,15116577077979.0,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,nan,1.0,,1.0526315789473685e-07,1e-05,0.3578947368421051,0.010526315789473684,6594,delete,95,delete,15116577077979.0,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,64810.377608565184,1.0,,1.0526315789473685e-07,1e-05,0.3578947368421051,0.010526315789473684,6595,insert,95,insert,15120777463024.766,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,235072.87200166663,1.0,,1.0526315789473685e-07,1e-05,0.3578947368421051,0.010526315789473684,6596,insert,95,insert,15176036718175.877,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,117586.75752853182,1.0,,1.0526315789473685e-07,1e-05,0.3578947368421051,0.010526315789473684,6597,insert,95,insert,15189863363721.951,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,252557.13632400162,1.0,,1.0526315789473685e-07,1e-05,0.3578947368421051,0.010526315789473684,6598,insert,95,insert,15253648470830.13,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,117811.40198427836,1.0,,1.0526315789473685e-07,1e-05,0.3578947368421051,0.010526315789473684,6599,insert,95,insert,15267527997267.633,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,79381.22235119452,1.0,,1.0526315789473685e-07,1e-05,0.3578947368421051,0.010526315789473684,6600,insert,95,insert,15273829375729.604,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,239571.97357146628,1.0,,1.0526315789473685e-07,1e-05,0.3578947368421051,0.010526315789473684,6601,insert,95,insert,15331224106250.531,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,48994.50856949933,1.0,,1.0526315789473685e-07,1e-05,0.3578947368421051,0.010526315789473684,6602,insert,95,insert,15333624568120.498,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,99161.43179891414,1.0,,1.0526315789473685e-07,1e-05,0.3578947368421051,0.010526315789473684,6603,insert,95,insert,15343457557676.908,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,249238.88121976214,1.0,,1.0526315789473685e-07,1e-05,0.3578947368421051,0.010526315789473684,6604,insert,95,insert,15405577577588.586,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,nan,1.0,,1.0526315789473685e-07,1e-05,0.36842105263157876,0.010526315789473684,6605,delete,95,delete,15405577577588.586,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,212742.0240522413,1.0,,1.0526315789473685e-07,1e-05,0.36842105263157876,0.010526315789473684,6606,insert,95,insert,15450836746386.43,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,515059.6228513733,1.0,,1.0526315789473685e-07,1e-05,0.36842105263157876,0.010526315789473684,6607,insert,95,insert,15716123161478.229,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,148555.8288968463,1.0,,1.0526315789473685e-07,1e-05,0.36842105263157876,0.010526315789473684,6608,insert,95,insert,15738191995777.457,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,74416.93045091993,1.0,,1.0526315789473685e-07,1e-05,0.36842105263157876,0.010526315789473684,6609,insert,95,insert,15743729875315.193,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,80492.0062555985,1.0,,1.0526315789473685e-07,1e-05,0.36842105263157876,0.010526315789473684,6610,insert,95,insert,15750208838386.244,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,75666.12552658303,1.0,,1.0526315789473685e-07,1e-05,0.36842105263157876,0.010526315789473684,6611,insert,95,insert,15755934200938.45,25620.71349774493
1.0,4.78110860822217,4.724901898077429,5671,276557.9502660271,1.0,,1.0526315789473685e-07,1e-05,0.36842105263157876,0.010526315789473684,6612,insert,95,insert,15832418500793.795,25620.71349774493
