C_hat,D_hat,G_hat,N_star_theory,acc,c_hat,capacity_remaining,delta_step_theory,delta_total,eps_spent,eps_step_theory,event,event_type,m_theory,op,regret,sigma_step_theory
1.0,4.78110860822217,4.724901898077429,631,nan,1.0,,8.620689655172414e-08,1e-05,0.5517241379310346,0.008620689655172414,1564,delete,116,delete,98426342140428.16,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,545525.7457331294,1.0,,8.620689655172414e-08,1e-05,0.5517241379310346,0.008620689655172414,1565,insert,116,insert,98723940479685.84,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,307250.4757623981,1.0,,8.620689655172414e-08,1e-05,0.5517241379310346,0.008620689655172414,1566,insert,116,insert,98818343334542.06,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,196454.16686994216,1.0,,8.620689655172414e-08,1e-05,0.5517241379310346,0.008620689655172414,1567,insert,116,insert,98856937574222.62,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,229561.97519036845,1.0,,8.620689655172414e-08,1e-05,0.5517241379310346,0.008620689655172414,1568,insert,116,insert,98909636274675.92,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,66456.72033273884,1.0,,8.620689655172414e-08,1e-05,0.5517241379310346,0.008620689655172414,1569,insert,116,insert,98914052770353.31,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,nan,1.0,,8.620689655172414e-08,1e-05,0.560344827586207,0.008620689655172414,1570,delete,116,delete,98914052770353.31,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,720117.1655832066,1.0,,8.620689655172414e-08,1e-05,0.560344827586207,0.008620689655172414,1571,insert,116,insert,99432621502520.9,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,434918.67431019805,1.0,,8.620689655172414e-08,1e-05,0.560344827586207,0.008620689655172414,1572,insert,116,insert,99621775755784.64,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,348515.62695662625,1.0,,8.620689655172414e-08,1e-05,0.560344827586207,0.008620689655172414,1573,insert,116,insert,99743238898017.61,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,17154.388681774868,1.0,,8.620689655172414e-08,1e-05,0.560344827586207,0.008620689655172414,1574,insert,116,insert,99743533171068.66,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,87880.76263008098,1.0,,8.620689655172414e-08,1e-05,0.560344827586207,0.008620689655172414,1575,insert,116,insert,99751256199509.1,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,nan,1.0,,8.620689655172414e-08,1e-05,0.5689655172413793,0.008620689655172414,1576,delete,116,delete,99751256199509.1,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,218546.8800399411,1.0,,8.620689655172414e-08,1e-05,0.5689655172413793,0.008620689655172414,1577,insert,116,insert,99799018938284.28,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,104382.28308839946,1.0,,8.620689655172414e-08,1e-05,0.5689655172413793,0.008620689655172414,1578,insert,116,insert,99809914599307.03,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,324036.97236581624,1.0,,8.620689655172414e-08,1e-05,0.5689655172413793,0.008620689655172414,1579,insert,116,insert,99914914558767.03,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,421477.37784085097,1.0,,8.620689655172414e-08,1e-05,0.5689655172413793,0.008620689655172414,1580,insert,116,insert,100092557738798.62,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,368904.11684048356,1.0,,8.620689655172414e-08,1e-05,0.5689655172413793,0.008620689655172414,1581,insert,116,insert,100228647986220.48,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,nan,1.0,,8.620689655172414e-08,1e-05,0.5775862068965517,0.008620689655172414,1582,delete,116,delete,100228647986220.48,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,55181.97477212796,1.0,,8.620689655172414e-08,1e-05,0.5775862068965517,0.008620689655172414,1583,insert,116,insert,100231693036560.23,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,130667.7122092876,1.0,,8.620689655172414e-08,1e-05,0.5775862068965517,0.008620689655172414,1584,insert,116,insert,100248767087574.25,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,539724.9956746129,1.0,,8.620689655172414e-08,1e-05,0.5775862068965517,0.008620689655172414,1585,insert,116,insert,100540070158530.22,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,787724.6694920112,1.0,,8.620689655172414e-08,1e-05,0.5775862068965517,0.008620689655172414,1586,insert,116,insert,101160580313456.52,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,324555.45844827796,1.0,,8.620689655172414e-08,1e-05,0.5775862068965517,0.008620689655172414,1587,insert,116,insert,101265916559065.1,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,nan,1.0,,8.620689655172414e-08,1e-05,0.5862068965517241,0.008620689655172414,1588,delete,116,delete,101265916559065.1,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,710234.8094159856,1.0,,8.620689655172414e-08,1e-05,0.5862068965517241,0.008620689655172414,1589,insert,116,insert,101770350043571.25,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,97032.34960555783,1.0,,8.620689655172414e-08,1e-05,0.5862068965517241,0.008620689655172414,1590,insert,116,insert,101779765320441.22,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,684723.845054718,1.0,,8.620689655172414e-08,1e-05,0.5862068965517241,0.008620689655172414,1591,insert,116,insert,102248612064427.73,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,10181.259580177424,1.0,,8.620689655172414e-08,1e-05,0.5862068965517241,0.008620689655172414,1592,insert,116,insert,102248715722474.38,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,215537.29689986515,1.0,,8.620689655172414e-08,1e-05,0.5862068965517241,0.008620689655172414,1593,insert,116,insert,102295172048829.28,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,nan,1.0,,8.620689655172414e-08,1e-05,0.5948275862068965,0.008620689655172414,1594,delete,116,delete,102295172048829.28,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,181695.99095960704,1.0,,8.620689655172414e-08,1e-05,0.5948275862068965,0.008620689655172414,1595,insert,116,insert,102328185481960.08,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,532058.8887879723,1.0,,8.620689655172414e-08,1e-05,0.5948275862068965,0.008620689655172414,1596,insert,116,insert,102611272143098.38,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,397223.0300987088,1.0,,8.620689655172414e-08,1e-05,0.5948275862068965,0.008620689655172414,1597,insert,116,insert,102769058278739.17,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,218694.19683185304,1.0,,8.620689655172414e-08,1e-05,0.5948275862068965,0.008620689655172414,1598,insert,116,insert,102816885430467.1,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,56425.9947163288,1.0,,8.620689655172414e-08,1e-05,0.5948275862068965,0.008620689655172414,1599,insert,116,insert,102820069323346.83,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,nan,1.0,,8.620689655172414e-08,1e-05,0.6034482758620688,0.008620689655172414,1600,delete,116,delete,102820069323346.83,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,641989.6486298946,1.0,,8.620689655172414e-08,1e-05,0.6034482758620688,0.008620689655172414,1601,insert,116,insert,103232220032294.77,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,595711.5225550706,1.0,,8.620689655172414e-08,1e-05,0.6034482758620688,0.008620689655172414,1602,insert,116,insert,103587092250399.64,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,331389.99387603736,1.0,,8.620689655172414e-08,1e-05,0.6034482758620688,0.008620689655172414,1603,insert,116,insert,103696911578440.8,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,1899.2489837468079,1.0,,8.620689655172414e-08,1e-05,0.6034482758620688,0.008620689655172414,1604,insert,116,insert,103696915185587.5,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,69536.41511327347,1.0,,8.620689655172414e-08,1e-05,0.6034482758620688,0.008620689655172414,1605,insert,116,insert,103701750498614.31,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,nan,1.0,,8.620689655172414e-08,1e-05,0.6120689655172412,0.008620689655172414,1606,delete,116,delete,103701750498614.31,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,66375.04161686782,1.0,,8.620689655172414e-08,1e-05,0.6120689655172412,0.008620689655172414,1607,insert,116,insert,103706156144763.95,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,270441.73200857115,1.0,,8.620689655172414e-08,1e-05,0.6120689655172412,0.008620689655172414,1608,insert,116,insert,103779294875175.75,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,125409.23618033921,1.0,,8.620689655172414e-08,1e-05,0.6120689655172412,0.008620689655172414,1609,insert,116,insert,103795022351695.1,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,197928.75041927127,1.0,,8.620689655172414e-08,1e-05,0.6120689655172412,0.008620689655172414,1610,insert,116,insert,103834198141937.62,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,570468.1672404081,1.0,,8.620689655172414e-08,1e-05,0.6120689655172412,0.008620689655172414,1611,insert,116,insert,104159632071772.25,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,nan,1.0,,8.620689655172414e-08,1e-05,0.6206896551724136,0.008620689655172414,1612,delete,116,delete,104159632071772.25,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,370680.51546163316,1.0,,8.620689655172414e-08,1e-05,0.6206896551724136,0.008620689655172414,1613,insert,116,insert,104297036116315.16,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,94813.8257494408,1.0,,8.620689655172414e-08,1e-05,0.6206896551724136,0.008620689655172414,1614,insert,116,insert,104306025777868.4,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,209205.89477663446,1.0,,8.620689655172414e-08,1e-05,0.6206896551724136,0.008620689655172414,1615,insert,116,insert,104349792884277.7,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,313550.2359849776,1.0,,8.620689655172414e-08,1e-05,0.6206896551724136,0.008620689655172414,1616,insert,116,insert,104448106634763.94,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,55113.175857912356,1.0,,8.620689655172414e-08,1e-05,0.6206896551724136,0.008620689655172414,1617,insert,116,insert,104451144096917.08,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,nan,1.0,,8.620689655172414e-08,1e-05,0.629310344827586,0.008620689655172414,1618,delete,116,delete,104451144096917.08,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,66126.60206923806,1.0,,8.620689655172414e-08,1e-05,0.629310344827586,0.008620689655172414,1619,insert,116,insert,104455516824418.3,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,110759.03908697066,1.0,,8.620689655172414e-08,1e-05,0.629310344827586,0.008620689655172414,1620,insert,116,insert,104467784389157.77,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,203905.07567668744,1.0,,8.620689655172414e-08,1e-05,0.629310344827586,0.008620689655172414,1621,insert,116,insert,104509361669044.48,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,71561.10707046231,1.0,,8.620689655172414e-08,1e-05,0.629310344827586,0.008620689655172414,1622,insert,116,insert,104514482661089.64,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,15357.84680241735,1.0,,8.620689655172414e-08,1e-05,0.629310344827586,0.008620689655172414,1623,insert,116,insert,104514718524548.05,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,nan,1.0,,8.620689655172414e-08,1e-05,0.6379310344827583,0.008620689655172414,1624,delete,116,delete,104514718524548.05,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,127625.64208420312,1.0,,8.620689655172414e-08,1e-05,0.6379310344827583,0.008620689655172414,1625,insert,116,insert,104531006829065.45,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,83956.05294207469,1.0,,8.620689655172414e-08,1e-05,0.6379310344827583,0.008620689655172414,1626,insert,116,insert,104538055447891.06,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,231535.75659422786,1.0,,8.620689655172414e-08,1e-05,0.6379310344827583,0.008620689655172414,1627,insert,116,insert,104591664254472.72,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,278440.8390981694,1.0,,8.620689655172414e-08,1e-05,0.6379310344827583,0.008620689655172414,1628,insert,116,insert,104669193555350.4,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,72238.8943785139,1.0,,8.620689655172414e-08,1e-05,0.6379310344827583,0.008620689655172414,1629,insert,116,insert,104674412013211.44,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,nan,1.0,,8.620689655172414e-08,1e-05,0.6465517241379307,0.008620689655172414,1630,delete,116,delete,104674412013211.44,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,399534.93756583374,1.0,,8.620689655172414e-08,1e-05,0.6465517241379307,0.008620689655172414,1631,insert,116,insert,104834040179547.17,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,333796.4987908516,1.0,,8.620689655172414e-08,1e-05,0.6465517241379307,0.008620689655172414,1632,insert,116,insert,104945460282152.2,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,782533.0305534978,1.0,,8.620689655172414e-08,1e-05,0.6465517241379307,0.008620689655172414,1633,insert,116,insert,105557818226059.44,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,95606.56178722429,1.0,,8.620689655172414e-08,1e-05,0.6465517241379307,0.008620689655172414,1634,insert,116,insert,105566958840716.22,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,15161.607843694575,1.0,,8.620689655172414e-08,1e-05,0.6465517241379307,0.008620689655172414,1635,insert,116,insert,105567188715068.62,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,nan,1.0,,8.620689655172414e-08,1e-05,0.6551724137931031,0.008620689655172414,1636,delete,116,delete,105567188715068.62,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,82851.61350454208,1.0,,8.620689655172414e-08,1e-05,0.6551724137931031,0.008620689655172414,1637,insert,116,insert,105574053104928.94,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,89323.43805294448,1.0,,8.620689655172414e-08,1e-05,0.6551724137931031,0.008620689655172414,1638,insert,116,insert,105582031781514.53,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,216453.46120172177,1.0,,8.620689655172414e-08,1e-05,0.6551724137931031,0.008620689655172414,1639,insert,116,insert,105628883882380.73,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,48440.71862337943,1.0,,8.620689655172414e-08,1e-05,0.6551724137931031,0.008620689655172414,1640,insert,116,insert,105631230385601.48,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,507343.8200174085,1.0,,8.620689655172414e-08,1e-05,0.6551724137931031,0.008620689655172414,1641,insert,116,insert,105888628137311.34,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,nan,1.0,,8.620689655172414e-08,1e-05,0.6637931034482755,0.008620689655172414,1642,delete,116,delete,105888628137311.34,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,311611.82077532494,1.0,,8.620689655172414e-08,1e-05,0.6637931034482755,0.008620689655172414,1643,insert,116,insert,105985730064158.25,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,695887.7387752252,1.0,,8.620689655172414e-08,1e-05,0.6637931034482755,0.008620689655172414,1644,insert,116,insert,106469989809135.95,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,161160.00266821924,1.0,,8.620689655172414e-08,1e-05,0.6637931034482755,0.008620689655172414,1645,insert,116,insert,106495962355595.97,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,130229.52665154415,1.0,,8.620689655172414e-08,1e-05,0.6637931034482755,0.008620689655172414,1646,insert,116,insert,106512922085207.86,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,1613616.6145923273,1.0,,8.620689655172414e-08,1e-05,0.6637931034482755,0.008620689655172414,1647,insert,116,insert,109116680664096.27,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,nan,1.0,,8.620689655172414e-08,1e-05,0.6724137931034478,0.008620689655172414,1648,delete,116,delete,109116680664096.27,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,76597.06711047412,1.0,,8.620689655172414e-08,1e-05,0.6724137931034478,0.008620689655172414,1649,insert,116,insert,109122547774786.19,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,626258.2296932985,1.0,,8.620689655172414e-08,1e-05,0.6724137931034478,0.008620689655172414,1650,insert,116,insert,109514747145044.77,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,4034.906234498749,1.0,,8.620689655172414e-08,1e-05,0.6724137931034478,0.008620689655172414,1651,insert,116,insert,109514763425513.1,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,1514281.6186716675,1.0,,8.620689655172414e-08,1e-05,0.6724137931034478,0.008620689655172414,1652,insert,116,insert,111807812246159.98,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,84453.99969182753,1.0,,8.620689655172414e-08,1e-05,0.6724137931034478,0.008620689655172414,1653,insert,116,insert,111814944724223.94,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,nan,1.0,,8.620689655172414e-08,1e-05,0.6810344827586202,0.008620689655172414,1654,delete,116,delete,111814944724223.94,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,1426006.1367937203,1.0,,8.620689655172414e-08,1e-05,0.6810344827586202,0.008620689655172414,1655,insert,116,insert,113848438226397.28,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,470338.56092056574,1.0,,8.620689655172414e-08,1e-05,0.6810344827586202,0.008620689655172414,1656,insert,116,insert,114069656588286.11,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,973801.6366826453,1.0,,8.620689655172414e-08,1e-05,0.6810344827586202,0.008620689655172414,1657,insert,116,insert,115017946215891.9,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,978580.3544701325,1.0,,8.620689655172414e-08,1e-05,0.6810344827586202,0.008620689655172414,1658,insert,116,insert,115975565726046.8,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,881503.2121630752,1.0,,8.620689655172414e-08,1e-05,0.6810344827586202,0.008620689655172414,1659,insert,116,insert,116752613639100.61,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,nan,1.0,,8.620689655172414e-08,1e-05,0.6896551724137926,0.008620689655172414,1660,delete,116,delete,116752613639100.61,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,21021.423833919493,1.0,,8.620689655172414e-08,1e-05,0.6896551724137926,0.008620689655172414,1661,insert,116,insert,116753055539360.61,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,1238436.8105328328,1.0,,8.620689655172414e-08,1e-05,0.6896551724137926,0.008620689655172414,1662,insert,116,insert,118286781273043.34,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,320815.59606455656,1.0,,8.620689655172414e-08,1e-05,0.6896551724137926,0.008620689655172414,1663,insert,116,insert,118389703919721.6,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,441651.8694779015,1.0,,8.620689655172414e-08,1e-05,0.6896551724137926,0.008620689655172414,1664,insert,116,insert,118584760293534.92,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,705750.9248249639,1.0,,8.620689655172414e-08,1e-05,0.6896551724137926,0.008620689655172414,1665,insert,116,insert,119082844661426.22,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,nan,1.0,,8.620689655172414e-08,1e-05,0.698275862068965,0.008620689655172414,1666,delete,116,delete,119082844661426.22,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,618636.5584352107,1.0,,8.620689655172414e-08,1e-05,0.698275862068965,0.008620689655172414,1667,insert,116,insert,119465555852858.78,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,38588.59230890032,1.0,,8.620689655172414e-08,1e-05,0.698275862068965,0.008620689655172414,1668,insert,116,insert,119467044932315.16,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,759608.820902196,1.0,,8.620689655172414e-08,1e-05,0.698275862068965,0.008620689655172414,1669,insert,116,insert,120044050493107.58,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,196952.47299323775,1.0,,8.620689655172414e-08,1e-05,0.698275862068965,0.008620689655172414,1670,insert,116,insert,120082840769725.73,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,348989.9319058711,1.0,,8.620689655172414e-08,1e-05,0.698275862068965,0.008620689655172414,1671,insert,116,insert,120204634742297.4,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,nan,1.0,,8.620689655172414e-08,1e-05,0.7068965517241373,0.008620689655172414,1672,delete,116,delete,120204634742297.4,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,187561.9006507537,1.0,,8.620689655172414e-08,1e-05,0.7068965517241373,0.008620689655172414,1673,insert,116,insert,120239814208873.12,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,328590.20182922954,1.0,,8.620689655172414e-08,1e-05,0.7068965517241373,0.008620689655172414,1674,insert,116,insert,120347785729611.3,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,636453.1007152513,1.0,,8.620689655172414e-08,1e-05,0.7068965517241373,0.008620689655172414,1675,insert,116,insert,120752858279021.36,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,364485.44218031893,1.0,,8.620689655172414e-08,1e-05,0.7068965517241373,0.008620689655172414,1676,insert,116,insert,120885707916582.73,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,996795.590384493,1.0,,8.620689655172414e-08,1e-05,0.7068965517241373,0.008620689655172414,1677,insert,116,insert,121879309365592.7,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,nan,1.0,,8.620689655172414e-08,1e-05,0.7155172413793097,0.008620689655172414,1678,delete,116,delete,121879309365592.7,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,1069310.4682264093,1.0,,8.620689655172414e-08,1e-05,0.7155172413793097,0.008620689655172414,1679,insert,116,insert,123022734243051.28,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,210751.8604274173,1.0,,8.620689655172414e-08,1e-05,0.7155172413793097,0.008620689655172414,1680,insert,116,insert,123067150589724.9,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,858324.4334605898,1.0,,8.620689655172414e-08,1e-05,0.7155172413793097,0.008620689655172414,1681,insert,116,insert,123803871422800.34,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,268349.3473565466,1.0,,8.620689655172414e-08,1e-05,0.7155172413793097,0.008620689655172414,1682,insert,116,insert,123875882795027.03,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,421971.87411387987,1.0,,8.620689655172414e-08,1e-05,0.7155172413793097,0.008620689655172414,1683,insert,116,insert,124053943057570.22,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,nan,1.0,,8.620689655172414e-08,1e-05,0.7241379310344821,0.008620689655172414,1684,delete,116,delete,124053943057570.22,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,902985.3100476529,1.0,,8.620689655172414e-08,1e-05,0.7241379310344821,0.008620689655172414,1685,insert,116,insert,124869325527732.08,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,767479.0633012367,1.0,,8.620689655172414e-08,1e-05,0.7241379310344821,0.008620689655172414,1686,insert,116,insert,125458349640337.83,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,15541.4048583569,1.0,,8.620689655172414e-08,1e-05,0.7241379310344821,0.008620689655172414,1687,insert,116,insert,125458591175602.8,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,262569.0904074694,1.0,,8.620689655172414e-08,1e-05,0.7241379310344821,0.008620689655172414,1688,insert,116,insert,125527533702840.2,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,917435.3760172995,1.0,,8.620689655172414e-08,1e-05,0.7241379310344821,0.008620689655172414,1689,insert,116,insert,126369221372008.2,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,nan,1.0,,8.620689655172414e-08,1e-05,0.7327586206896545,0.008620689655172414,1690,delete,116,delete,126369221372008.2,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,401946.38721139386,1.0,,8.620689655172414e-08,1e-05,0.7327586206896545,0.008620689655172414,1691,insert,116,insert,126530782270200.5,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,743396.5998488859,1.0,,8.620689655172414e-08,1e-05,0.7327586206896545,0.008620689655172414,1692,insert,116,insert,127083420774867.39,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,1010996.3351902439,1.0,,8.620689655172414e-08,1e-05,0.7327586206896545,0.008620689655172414,1693,insert,116,insert,128105534364635.5,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,2259274.5410806085,1.0,,8.620689655172414e-08,1e-05,0.7327586206896545,0.008620689655172414,1694,insert,116,insert,133209855816610.5,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,425158.67343454546,1.0,,8.620689655172414e-08,1e-05,0.7327586206896545,0.008620689655172414,1695,insert,116,insert,133390615714207.12,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,nan,1.0,,8.620689655172414e-08,1e-05,0.7413793103448268,0.008620689655172414,1696,delete,116,delete,133390615714207.12,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,258709.23460010733,1.0,,8.620689655172414e-08,1e-05,0.7413793103448268,0.008620689655172414,1697,insert,116,insert,133457546182274.5,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,290262.5001591568,1.0,,8.620689655172414e-08,1e-05,0.7413793103448268,0.008620689655172414,1698,insert,116,insert,133541798501273.14,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,1895177.7521914318,1.0,,8.620689655172414e-08,1e-05,0.7413793103448268,0.008620689655172414,1699,insert,116,insert,137133497213674.52,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,1045947.0143778436,1.0,,8.620689655172414e-08,1e-05,0.7413793103448268,0.008620689655172414,1700,insert,116,insert,138227502370560.44,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,401654.963504335,1.0,,8.620689655172414e-08,1e-05,0.7413793103448268,0.008620689655172414,1701,insert,116,insert,138388829080268.11,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,nan,1.0,,8.620689655172414e-08,1e-05,0.7499999999999992,0.008620689655172414,1702,delete,116,delete,138388829080268.11,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,375853.5936471461,1.0,,8.620689655172414e-08,1e-05,0.7499999999999992,0.008620689655172414,1703,insert,116,insert,138530095004125.58,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,1805874.8610514405,1.0,,8.620689655172414e-08,1e-05,0.7499999999999992,0.008620689655172414,1704,insert,116,insert,141791279017903.12,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,557082.3808734849,1.0,,8.620689655172414e-08,1e-05,0.7499999999999992,0.008620689655172414,1705,insert,116,insert,142101619796982.78,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,784768.2376682556,1.0,,8.620689655172414e-08,1e-05,0.7499999999999992,0.008620689655172414,1706,insert,116,insert,142717480983835.72,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,367758.3816299273,1.0,,8.620689655172414e-08,1e-05,0.7499999999999992,0.008620689655172414,1707,insert,116,insert,142852727211094.78,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,nan,1.0,,8.620689655172414e-08,1e-05,0.7586206896551716,0.008620689655172414,1708,delete,116,delete,142852727211094.78,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,1147690.3110958983,1.0,,8.620689655172414e-08,1e-05,0.7586206896551716,0.008620689655172414,1709,insert,116,insert,144169920261278.2,31475.426449919334
